rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
023,90,22,,1,1,1
023,91,22,,1.31769,1.331,1.331
023,92,22,,1.77156,1.77156,1.77156
023,93,22,,1.331,1.331,1.331
023,94,22,,1.77156,1.77156,1.77156
023,95,22,,1.31769,1.331,1.331
023,96,22,,1,1,1
023,97,22,,1.331,1.331,1.331
023,98,22,,1.331,1.331,1.331
023,99,22,,1.31769,1.331,1.331
023,100,22,,1.73613,1.77156,1.77156
024,1,23,,1.31769,1.331,1.331
024,2,23,,1.30438,1.331,1.331
024,3,23,,0,0,0
024,4,23,,1.31769,1.331,1.331
024,5,23,,1.72298,1.77156,1.77156
024,6,23,,1.30107,1.331,1.331
024,7,23,,1.31769,1.331,1.331
024,8,23,,1.31769,1.331,1.331
024,9,23,,1.31769,1.331,1.331
024,10,23,,1.31769,1.331,1.331
024,11,23,,1.32769,1.331,1.331
024,12,23,,1.331,1.331,1.331
024,13,23,,1.331,1.331,1.331
024,14,23,,1.29107,1.331,1.331
024,15,23,,1.32769,1.331,1.331
024,16,23,,1.32769,1.331,1.331
024,17,23,,1.331,1.331,1.331
024,18,23,,1.31769,1.331,1.331
024,19,23,,1.331,1.331,1.331
024,20,23,,1.32107,1.331,1.331
024,21,23,,1.331,1.331,1.331
024,22,23,,1.31769,1.331,1.331
024,23,23,,1.331,1.331,1.331
024,24,23,,1.31769,1.331,1.331
024,25,23,,1.331,1.331,1.331
024,26,23,,1.32769,1.331,1.331
024,27,23,,1.31769,1.331,1.331
024,28,23,,1.29776,1.331,1.331
024,29,23,,1.31769,1.331,1.331
024,30,23,,1.31107,1.331,1.331
024,31,23,,1.331,1.331,1.331
024,32,23,,1.331,1.331,1.331
024,33,23,,1.32769,1.331,1.331
024,34,23,,1.331,1.331,1.331
024,35,23,,1.31438,1.331,1.331
024,36,23,,1.331,1.331,1.331
024,37,23,,1.331,1.331,1.331
024,38,23,,1.331,1.331,1.331
024,39,23,,1.331,1.331,1.331
024,40,23,,1.30438,1.331,1.331
024,41,23,,1.30445,1.331,1.331
024,42,23,,1.331,1.331,1.331
024,43,23,,1.331,1.331,1.331
024,44,23,,1.30107,1.331,1.331
024,45,23,,1.32769,1.331,1.331
024,46,23,,1.331,1.331,1.331
024,47,23,,1.77156,1.77156,1.77156
024,48,23,,1.331,1.331,1.331
024,49,23,,1.331,1.331,1.331
024,50,23,,1.331,1.331,1.331
024,51,23,,1.331,1.331,1.331
024,52,23,,1.331,1.331,1.331
024,53,23,,1.29776,1.331,1.331
024,54,23,,1.31769,1.331,1.331
024,55,23,,1.331,1.331,1.331
024,56,23,,1.31769,1.331,1.331
024,57,23,,1.331,1.331,1.331
024,58,23,,1.331,1.331,1.331
024,59,23,,1.31438,1.331,1.331
024,60,23,,1.32438,1.331,1.331
024,61,23,,1.331,1.331,1.331
024,62,23,,1.331,1.331,1.331
024,63,23,,1.331,1.331,1.331
024,64,23,,1.331,1.331,1.331
024,65,23,,1.331,1.331,1.331
024,66,23,,1.331,1.331,1.331
024,67,23,,1.32769,1.331,1.331
024,68,23,,1.331,1.331,1.331
024,69,23,,1.31769,1.331,1.331
024,70,23,,1.331,1.331,1.331
024,71,23,,1.31769,1.331,1.331
024,72,23,,1.31769,1.331,1.331
024,73,23,,1.30438,1.331,1.331
024,74,23,,1.331,1.331,1.331
024,75,23,,1.331,1.331,1.331
024,76,23,,1.31438,1.331,1.331
024,77,23,,1.31769,1.331,1.331
024,78,23,,1.331,1.331,1.331
024,79,23,,1.31769,1.331,1.331
024,80,23,,1.331,1.331,1.331
024,81,23,,1.331,1.331,1.331
024,82,23,,1.31769,1.331,1.331
024,83,23,,1.31769,1.331,1.331
024,84,23,,1.331,1.331,1.331
024,85,23,,1.30438,1.331,1.331
024,86,23,,1.31769,1.331,1.331
024,87,23,,1.331,1.331,1.331
024,88,23,,1.331,1.331,1.331
024,89,23,,1.331,1.331,1.331
024,90,23,,1.331,1.331,1.331
024,91,23,,1.31776,1.331,1.331
024,92,23,,1.30776,1.331,1.331
024,93,23,,1.32769,1.331,1.331
024,94,23,,1.31769,1.331,1.331
024,95,23,,1.31769,1.331,1.331
024,96,23,,1.331,1.331,1.331
024,97,23,,1.31769,1.331,1.331
024,98,23,,1.75385,1.77156,1.77156
024,99,23,,1.32769,1.331,1.331
024,100,23,,1.31438,1.331,1.331
025,1,24,,0.99,1,1
025,2,24,,1.77156,1.77156,1.77156
025,3,24,,1.77156,1.77156,1.77156
025,4,24,,1,1,1
025,5,24,,1,1,1
025,6,24,,1,1,1
025,7,24,,1.00772,1.77156,1
025,8,24,,1.77156,1.77156,1.77156
025,9,24,,1,1,1
025,10,24,,1,1,1
025,11,24,,1.77156,1.77156,1.77156
025,12,24,,1.77156,1.77156,1.77156
025,13,24,,1.77156,1.77156,1.77156
025,14,24,,1.76385,1.77156,1.77156
025,15,24,,1,1,1
025,16,24,,1.77156,1.77156,1.77156
025,17,24,,1.75385,1.77156,1.77156
025,18,24,,1,1,1
025,19,24,,1.74613,1.77156,1.77156
025,20,24,,1,1,1
025,21,24,,1.77156,1.77156,1.77156
025,22,24,,1.77156,1.77156,1.77156
025,23,24,,1.77156,1.77156,1.77156
025,24,24,,1.75385,1.77156,1.77156
025,25,24,,1,1,1
025,26,24,,0.99,1,1
025,27,24,,1.77156,1.77156,1.77156
025,28,24,,1.76385,1.77156,1.77156
025,29,24,,0.99,1,1
025,30,24,,1,1,1
025,31,24,,1.75385,1.77156,1.77156
025,32,24,,0.97,1,1
025,33,24,,1,1,1
025,34,24,,1,1,1
025,35,24,,1.75385,1.77156,1.77156
025,36,24,,1,1,1
025,37,24,,1,1,1
025,38,24,,1.73613,1.77156,1.77156
025,39,24,,1.76385,1.77156,1.77156
025,40,24,,1,1,1
025,41,24,,1.75385,1.77156,1.77156
025,42,24,,0.99,1,1
025,43,24,,1.75385,1.77156,1.77156
025,44,24,,1.77156,1.77156,1.77156
025,45,24,,0.99,1,1
025,46,24,,1.76385,1.77156,1.77156
025,47,24,,1,1,1
025,48,24,,1.75385,1.77156,1.77156
025,49,24,,0.99,1,1
025,50,24,,1,1,1
025,51,24,,1.77156,1.77156,1.77156
025,52,24,,1,1,1
025,53,24,,1,1,1
025,54,24,,1,1,1
025,55,24,,0.99,1,1
025,56,24,,1.31769,1.331,1.331
025,57,24,,1.75385,1.77156,1.77156
025,58,24,,1.77156,1.77156,1.77156
025,59,24,,1,1,1
025,60,24,,0.99,1,1
025,61,24,,1.77156,1.77156,1.77156
025,62,24,,1,1,1
025,63,24,,1.77156,1.77156,1.77156
025,64,24,,1,1,1
025,65,24,,1.77156,1.77156,1.77156
025,66,24,,1,1,1
025,67,24,,1.76385,1.77156,1.77156
025,68,24,,0.99,1,1
025,69,24,,1.77156,1.77156,1.77156
025,70,24,,1,1,1
025,71,24,,1.77156,1.77156,1.77156
025,72,24,,1.77156,1.77156,1.77156
025,73,24,,1.75385,1.77156,1.77156
025,74,24,,1.77156,1.77156,1.77156
025,75,24,,0.97,1,1
025,76,24,,1,1,1
025,77,24,,1,1,1
025,78,24,,1.75613,1.77156,1.77156
025,79,24,,1,1,1
025,80,24,,1.75385,1.77156,1.77156
025,81,24,,1.77156,1.77156,1.77156
025,82,24,,0.99,1,1
025,83,24,,1,1,1
025,84,24,,1.77156,1.77156,1.77156
025,85,24,,1.77156,1.77156,1.77156
025,86,24,,0.98,1,1
025,87,24,,1,1,1
025,88,24,,1,1,1
025,89,24,,1.77156,1.77156,1.77156
025,90,24,,1.77156,1.77156,1.77156
025,91,24,,1.75385,1.77156,1.77156
025,92,24,,1,1,1
025,93,24,,1.77156,1.77156,1.77156
025,94,24,,1.75385,1.77156,1.77156
025,95,24,,0.99,1,1
025,96,24,,1,1,1
025,97,24,,1,1,1
025,98,24,,0.99,1,1
025,99,24,,1.73613,1.77156,1.77156
025,100,24,,0.99,1,1
026,1,25,,1.77156,1.77156,1.77156
026,2,25,,1.77156,1.77156,1.77156
026,3,25,,1.331,1.331,1.331
026,4,25,,1.19289,1.77156,1
026,5,25,,1,1,1
026,6,25,,1.77156,1.77156,1.77156
026,7,25,,1.75385,1.77156,1.77156
026,8,25,,1,1,1
026,9,25,,0.97,1,1
026,10,25,,1.31438,1.331,1.331
026,11,25,,1.31769,1.331,1.331
026,12,25,,1.77156,1.77156,1.77156
026,13,25,,1.331,1.331,1.331
026,14,25,,0.99,1,1
026,15,25,,1.331,1.331,1.331
026,16,25,,1.30776,1.331,1.331
026,17,25,,1.32107,1.331,1.331
026,18,25,,1,1,1
026,19,25,,1.77156,1.77156,1.77156
026,20,25,,1.77156,1.77156,1.77156
026,21,25,,1,1,1
026,22,25,,1,1,1
026,23,25,,0.99,1,1
026,24,25,,1.32769,1.331,1.331
026,25,25,,1.331,1.331,1.331
026,26,25,,1,1,1
026,27,25,,1,1,1
026,28,25,,1.76385,1.77156,1.77156
026,29,25,,1.77156,1.77156,1.77156
026,30,25,,1.331,1.331,1.331
026,31,25,,1.331,1.331,1.331
026,32,25,,1.31445,1.331,1.331
026,33,25,,1.30438,1.331,1.331
026,34,25,,1.331,1.331,1.331
026,35,25,,1.331,1.331,1.331
026,36,25,,1.331,1.331,1.331
026,37,25,,1,1,1
026,38,25,,1.74613,1.77156,1.77156
026,39,25,,1.331,1.331,1.331
026,40,25,,1.75385,1.77156,1.77156
026,41,25,,1.77156,1.77156,1.77156
026,42,25,,1.75385,1.77156,1.77156
026,43,25,,1,1,1
026,44,25,,1,1,1
026,45,25,,1,1,1
026,46,25,,1.331,1.331,1.331
026,47,25,,1,1,1
026,48,25,,1.77156,1.77156,1.77156
026,49,25,,0.99,1,1
026,50,25,,0,0,0
026,51,25,,1,1,1
026,52,25,,1,1,1
026,53,25,,1.77156,1.77156,1.77156
026,54,25,,0.99,1,1
026,55,25,,1.77156,1.77156,1.77156
026,56,25,,1.331,1.331,1.331
026,57,25,,1.75385,1.77156,1.77156
026,58,25,,1,1,1
026,59,25,,1,1,1
026,60,25,,1,1,1
026,61,25,,1,1,1
026,62,25,,1.30438,1.331,1.331
026,63,25,,1.30438,1.331,1.331
026,64,25,,1.75385,1.77156,1.77156
026,65,25,,1.75385,1.77156,1.77156
026,66,25,,1,1,1
026,67,25,,1,1,1
026,68,25,,1.31769,1.331,1.331
026,69,25,,0.99,1,1
026,70,25,,1,1,1
026,71,25,,1.30438,1.331,1.331
026,72,25,,1.77156,1.77156,1.77156
026,73,25,,1.331,1.331,1.331
026,74,25,,1.331,1.331,1.331
026,75,25,,0.97,1,1
026,76,25,,1.31769,1.331,1.331
026,77,25,,1,1,1
026,78,25,,1.331,1.331,1.331
026,79,25,,0.99,1,1
026,80,25,,1.75385,1.77156,1.77156
026,81,25,,1.75385,1.77156,1.77156
026,82,25,,1.32438,1.331,1.331
026,83,25,,1.331,1.331,1.331
026,84,25,,1.75385,1.77156,1.77156
026,85,25,,1.77156,1.77156,1.77156
026,86,25,,1.77156,1.77156,1.77156
026,87,25,,0.99,1,1
026,88,25,,1.77156,1.77156,1.77156
026,89,25,,1,1,1
026,90,25,,0.99,1,1
026,91,25,,1.331,1.331,1.331
026,92,25,,1.331,1.331,1.331
026,93,25,,1.75385,1.77156,1.77156
026,94,25,,0.99,1,1
026,95,25,,1.31769,1.331,1.331
026,96,25,,1.75613,1.77156,1.77156
026,97,25,,1.77156,1.77156,1.77156
026,98,25,,1.32769,1.331,1.331
026,99,25,,0.99,1,1
026,100,25,,1,1,1
027,1,26,,1.31769,1.331,1.331
027,2,26,,1,1,1
027,3,26,,1,1,1
027,4,26,,1.77156,1.77156,1.77156
027,5,26,,1.77156,1.77156,1.77156
027,6,26,,1,1,1
027,7,26,,1.75385,1.77156,1.77156
027,8,26,,1.331,1.331,1.331
027,9,26,,0.98,1,1
027,10,26,,1.331,1.331,1.331
027,11,26,,1,1,1
027,12,26,,1,1,1
027,13,26,,1.77156,1.77156,1.77156
027,14,26,,0.99,1,1
027,15,26,,1.77156,1.77156,1.77156
027,16,26,,1,1,1
027,17,26,,1.77156,1.77156,1.77156
027,18,26,,1,1,1
027,19,26,,0.99,1,1
027,20,26,,1.74613,1.77156,1.77156
027,21,26,,1.77156,1.77156,1.77156
027,22,26,,0,0,0
027,23,26,,1.77156,1.77156,1.77156
027,24,26,,1.75613,1.77156,1.77156
027,25,26,,0.98,1,1
027,26,26,,0.98,1,1
027,27,26,,1.32107,1.331,1.331
027,28,26,,1.31769,1.331,1.331
027,29,26,,0.99,1,1
027,30,26,,1.331,1.331,1.331
027,31,26,,1.77156,1.77156,1.77156
027,32,26,,1.73613,1.77156,1.77156
027,33,26,,1,1,1
027,34,26,,1,1,1
027,35,26,,1.76385,1.77156,1.77156
027,36,26,,0,0,0
027,37,26,,1.331,1.331,1.331
027,38,26,,1.76385,1.77156,1.77156
027,39,26,,1,1,1
027,40,26,,1.74613,1.77156,1.77156
027,41,26,,0.98,1,1
027,42,26,,1.31438,1.331,1.331
027,43,26,,1.75385,1.77156,1.77156
027,44,26,,1.31769,1.331,1.331
027,45,26,,1,1,1
027,46,26,,1.77156,1.77156,1.77156
027,47,26,,0.99,1,1
027,48,26,,1,1,1
027,49,26,,1.30438,1.331,1.331
027,50,26,,1.76385,1.77156,1.77156
027,51,26,,1.31769,1.331,1.331
027,52,26,,1.31769,1.331,1.331
027,53,26,,1.73841,1.77156,1.77156
027,54,26,,1,1,1
027,55,26,,1,1,1
027,56,26,,1.331,1.331,1.331
027,57,26,,1.77156,1.77156,1.77156
027,58,26,,1,1,1
027,59,26,,1.331,1.331,1.331
027,60,26,,0,0,0
027,61,26,,1.77156,1.77156,1.77156
027,62,26,,1.77156,1.77156,1.77156
027,63,26,,1.31438,1.331,1.331
027,64,26,,1.77156,1.77156,1.77156
027,65,26,,1.73613,1.77156,1.77156
027,66,26,,1.73613,1.77156,1.77156
027,67,26,,0.99,1,1
027,68,26,,1.73613,1.77156,1.77156
027,69,26,,1.75385,1.77156,1.77156
027,70,26,,1.77156,1.77156,1.77156
027,71,26,,1,1,1
027,72,26,,1.77156,1.77156,1.77156
027,73,26,,0.99,1,1
027,74,26,,1.77156,1.77156,1.77156
027,75,26,,1.76385,1.77156,1.77156
027,76,26,,1.331,1.331,1.331
027,77,26,,1.77156,1.77156,1.77156
027,78,26,,1,1,1
027,79,26,,1.75385,1.77156,1.77156
027,80,26,,1.04627,1.331,1
027,81,26,,1,1,1
027,82,26,,1.75385,1.77156,1.77156
027,83,26,,1.31769,1.331,1.331
027,84,26,,0.99,1,1
027,85,26,,1.32438,1.331,1.331
027,86,26,,0.99,1,1
027,87,26,,1.75385,1.77156,1.77156
027,88,26,,1.77156,1.77156,1.77156
027,89,26,,1.331,1.331,1.331
027,90,26,,1,1,1
027,91,26,,1,1,1
027,92,26,,1,1,1
027,93,26,,1.77156,1.77156,1.77156
027,94,26,,1,1,1
027,95,26,,1.31769,1.331,1.331
027,96,26,,1.73841,1.77156,1.77156
027,97,26,,1.31445,1.331,1.331
027,98,26,,1.77156,1.77156,1.77156
027,99,26,,1,1,1
027,100,26,,1.77156,1.77156,1.77156
028,1,27,,1.76385,1.77156,1.77156
028,2,27,,1.32438,1.331,1.331
028,3,27,,1.77156,1.77156,1.77156
028,4,27,,1.331,1.331,1.331
028,5,27,,1,1,1
028,6,27,,1.77156,1.77156,1.77156
028,7,27,,1.331,1.331,1.331
028,8,27,,1.75385,1.77156,1.77156
028,9,27,,1.76385,1.77156,1.77156
028,10,27,,1.75385,1.77156,1.77156
028,11,27,,0.99,1,1
028,12,27,,0.99,1,1
028,13,27,,1.73841,1.77156,1.77156
028,14,27,,1.74613,1.77156,1.77156
028,15,27,,1.331,1.331,1.331
028,16,27,,1.77156,1.77156,1.77156
028,17,27,,1.31769,1.331,1.331
028,18,27,,1.32769,1.331,1.331
028,19,27,,1.31769,1.331,1.331
028,20,27,,1.77156,1.77156,1.77156
028,21,27,,1.75385,1.77156,1.77156
028,22,27,,1.75385,1.77156,1.77156
028,23,27,,1.331,1.331,1.331
028,24,27,,1.75385,1.77156,1.77156
028,25,27,,1.31769,1.331,1.331
028,26,27,,0.98,1,1
028,27,27,,1.77156,1.77156,1.77156
028,28,27,,1,1,1
028,29,27,,1.77156,1.77156,1.77156
028,30,27,,1.331,1.331,1.331
028,31,27,,1.77156,1.77156,1.77156
028,32,27,,1.75385,1.77156,1.77156
028,33,27,,1.331,1.331,1.331
028,34,27,,1.31769,1.331,1.331
028,35,27,,1.30438,1.331,1.331
028,36,27,,1.75385,1.77156,1.77156
028,37,27,,1.31769,1.331,1.331
028,38,27,,0.98,1,1
028,39,27,,1.77156,1.77156,1.77156
028,40,27,,1.76385,1.77156,1.77156
028,41,27,,1.331,1.331,1.331
028,42,27,,1.331,1.331,1.331
028,43,27,,1.77156,1.77156,1.77156
028,44,27,,1.30438,1.331,1.331
028,45,27,,1.72841,1.77156,1.77156
028,46,27,,1.30107,1.331,1.331
028,47,27,,1.75385,1.77156,1.77156
028,48,27,,1.77156,1.77156,1.77156
028,49,27,,1.31769,1.331,1.331
028,50,27,,1.331,1.331,1.331
028,51,27,,1.77156,1.77156,1.77156
028,52,27,,1,1,1
028,53,27,,1.32438,1.331,1.331
028,54,27,,1.77156,1.77156,1.77156
028,55,27,,1.331,1.331,1.331
028,56,27,,1.30438,1.331,1.331
028,57,27,,1,1,1
028,58,27,,1.77156,1.77156,1.77156
028,59,27,,1.71841,1.77156,1.77156
028,60,27,,1,1,1
028,61,27,,1.331,1.331,1.331
028,62,27,,1.31107,1.331,1.331
028,63,27,,1.77156,1.77156,1.77156
028,64,27,,1.75385,1.77156,1.77156
028,65,27,,1.77156,1.77156,1.77156
028,66,27,,1.77156,1.77156,1.77156
028,67,27,,1.77156,1.77156,1.77156
028,68,27,,1.7407,1.77156,1.77156
028,69,27,,1.75385,1.77156,1.77156
028,70,27,,1.75385,1.77156,1.77156
028,71,27,,1.331,1.331,1.331
028,72,27,,1.331,1.331,1.331
028,73,27,,0.99,1,1
028,74,27,,1.77156,1.77156,1.77156
028,75,27,,1.76385,1.77156,1.77156
028,76,27,,1.31769,1.331,1.331
028,77,27,,1,1,1
028,78,27,,1.331,1.331,1.331
028,79,27,,1.331,1.331,1.331
028,80,27,,1.77156,1.77156,1.77156
028,81,27,,1.74613,1.77156,1.77156
028,82,27,,1.32769,1.331,1.331
028,83,27,,1.331,1.331,1.331
028,84,27,,1.77156,1.77156,1.77156
028,85,27,,0.99,1,1
028,86,27,,1,1,1
028,87,27,,1.77156,1.77156,1.77156
028,88,27,,1.75385,1.77156,1.77156
028,89,27,,1.331,1.331,1.331
028,90,27,,0.99,1,1
028,91,27,,1.77156,1.77156,1.77156
028,92,27,,1.331,1.331,1.331
028,93,27,,1.75385,1.77156,1.77156
028,94,27,,1.77156,1.77156,1.77156
028,95,27,,1,1,1
028,96,27,,1.77156,1.77156,1.77156
028,97,27,,1.331,1.331,1.331
028,98,27,,1.73613,1.77156,1.77156
028,99,27,,0,0,0
028,100,27,,1.331,1.331,1.331
029,1,28,,1.77156,1.77156,1.77156
029,2,28,,1.74613,1.77156,1.77156
029,3,28,,0.99,1,1
029,4,28,,1.76385,1.77156,1.77156
029,5,28,,1.75385,1.77156,1.77156
029,6,28,,1.76385,1.77156,1.77156
029,7,28,,1.76385,1.77156,1.77156
029,8,28,,1.75385,1.77156,1.77156
029,9,28,,1.76385,1.77156,1.77156
029,10,28,,1,1,1
029,11,28,,1.77156,1.77156,1.77156
029,12,28,,1.77156,1.77156,1.77156
029,13,28,,1.75385,1.77156,1.77156
029,14,28,,1.75385,1.77156,1.77156
029,15,28,,1.73613,1.77156,1.77156
029,16,28,,1.75385,1.77156,1.77156
029,17,28,,0.99,1,1
029,18,28,,1.77156,1.77156,1.77156
029,19,28,,0.99,1,1
029,20,28,,1.77156,1.77156,1.77156
029,21,28,,1.75385,1.77156,1.77156
029,22,28,,1.76385,1.77156,1.77156
029,23,28,,1.75385,1.77156,1.77156
029,24,28,,1.73613,1.77156,1.77156
029,25,28,,1.75385,1.77156,1.77156
029,26,28,,1.75385,1.77156,1.77156
029,27,28,,1.76385,1.77156,1.77156
029,28,28,,1.75385,1.77156,1.77156
029,29,28,,1.77156,1.77156,1.77156
029,30,28,,1.77156,1.77156,1.77156
029,31,28,,1.76385,1.77156,1.77156
029,32,28,,1,1,1
029,33,28,,1.74613,1.77156,1.77156
029,34,28,,1.77156,1.77156,1.77156
029,35,28,,1.76385,1.77156,1.77156
029,36,28,,1.77156,1.77156,1.77156
029,37,28,,1.71841,1.77156,1.77156
029,38,28,,1.77156,1.77156,1.77156
029,39,28,,1.77156,1.77156,1.77156
029,40,28,,1.75385,1.77156,1.77156
029,41,28,,1.74613,1.77156,1.77156
029,42,28,,1.74613,1.77156,1.77156
029,43,28,,1.75385,1.77156,1.77156
029,44,28,,1.77156,1.77156,1.77156
029,45,28,,1,1,1
029,46,28,,1.77156,1.77156,1.77156
029,47,28,,1.75613,1.77156,1.77156
029,48,28,,1.77156,1.77156,1.77156
029,49,28,,1.77156,1.77156,1.77156
029,50,28,,1,1,1
029,51,28,,1.75385,1.77156,1.77156
029,52,28,,1.77156,1.77156,1.77156
029,53,28,,1.73613,1.77156,1.77156
029,54,28,,0.98,1,1
029,55,28,,1.75385,1.77156,1.77156
029,56,28,,1.77156,1.77156,1.77156
029,57,28,,1.77156,1.77156,1.77156
029,58,28,,1,1,1
029,59,28,,1.75385,1.77156,1.77156
029,60,28,,1.77156,1.77156,1.77156
029,61,28,,1.75385,1.77156,1.77156
029,62,28,,1.76385,1.77156,1.77156
029,63,28,,1.75385,1.77156,1.77156
029,64,28,,1.77156,1.77156,1.77156
029,65,28,,1.77156,1.77156,1.77156
029,66,28,,1.75385,1.77156,1.77156
029,67,28,,1.77156,1.77156,1.77156
029,68,28,,1.73613,1.77156,1.77156
029,69,28,,0.98,1,1
029,70,28,,1.77156,1.77156,1.77156
029,71,28,,1.75385,1.77156,1.77156
029,72,28,,1.75385,1.77156,1.77156
029,73,28,,1.75385,1.77156,1.77156
029,74,28,,0.99,1,1
029,75,28,,1.75385,1.77156,1.77156
029,76,28,,1.76385,1.77156,1.77156
029,77,28,,1.77156,1.77156,1.77156
029,78,28,,1.75385,1.77156,1.77156
029,79,28,,1.75385,1.77156,1.77156
029,80,28,,1.77156,1.77156,1.77156
029,81,28,,1.75385,1.77156,1.77156
029,82,28,,1.77156,1.77156,1.77156
029,83,28,,1,1,1
029,84,28,,1.76385,1.77156,1.77156
029,85,28,,1.74841,1.77156,1.77156
029,86,28,,1.76385,1.77156,1.77156
029,87,28,,1.77156,1.77156,1.77156
029,88,28,,1.77156,1.77156,1.77156
029,89,28,,1,1,1
029,90,28,,1.77156,1.77156,1.77156
029,91,28,,1.75385,1.77156,1.77156
029,92,28,,1.77156,1.77156,1.77156
029,93,28,,1.75385,1.77156,1.77156
029,94,28,,1.77156,1.77156,1.77156
029,95,28,,1.74613,1.77156,1.77156
029,96,28,,1.77156,1.77156,1.77156
029,97,28,,1.77156,1.77156,1.77156
029,98,28,,1.77156,1.77156,1.77156
029,99,28,,1.77156,1.77156,1.77156
029,100,28,,1.73613,1.77156,1.77156
030,1,29,,1.32438,1.331,1.331
030,2,29,,1.77156,1.77156,1.77156
030,3,29,,1.77156,1.77156,1.77156
030,4,29,,1.77156,1.77156,1.77156
030,5,29,,1.75385,1.77156,1.77156
030,6,29,,1.331,1.331,1.331
030,7,29,,1.31769,1.331,1.331
030,8,29,,1.77156,1.77156,1.77156
030,9,29,,0.99,1,1
030,10,29,,1.77156,1.77156,1.77156
030,11,29,,1.74613,1.77156,1.77156
030,12,29,,1.77156,1.77156,1.77156
030,13,29,,1.72841,1.77156,1.77156
030,14,29,,1,1,1
030,15,29,,1.331,1.331,1.331
030,16,29,,1.32769,1.331,1.331
030,17,29,,1.75385,1.77156,1.77156
030,18,29,,1.75385,1.77156,1.77156
030,19,29,,1.331,1.331,1.331
030,20,29,,1.74613,1.77156,1.77156
030,21,29,,1.331,1.331,1.331
030,22,29,,1,1,1
030,23,29,,1.75385,1.77156,1.77156
030,24,29,,1.77156,1.77156,1.77156
030,25,29,,1.331,1.331,1.331
030,26,29,,1.77156,1.77156,1.77156
030,27,29,,1,1,1
030,28,29,,1.32107,1.331,1.331
030,29,29,,1.77156,1.77156,1.77156
030,30,29,,1.30438,1.331,1.331
030,31,29,,1.75385,1.77156,1.77156
030,32,29,,1.75385,1.77156,1.77156
030,33,29,,1.77156,1.77156,1.77156
030,34,29,,1.77156,1.77156,1.77156
030,35,29,,1.29107,1.331,1.331
030,36,29,,1.31769,1.331,1.331
030,37,29,,1.75385,1.77156,1.77156
030,38,29,,1.77156,1.77156,1.77156
030,39,29,,1.31769,1.331,1.331
030,40,29,,1.77156,1.77156,1.77156
030,41,29,,1.76385,1.77156,1.77156
030,42,29,,1,1,1
030,43,29,,0,0,0
030,44,29,,1.75385,1.77156,1.77156
030,45,29,,1.331,1.331,1.331
030,46,29,,1.31769,1.331,1.331
030,47,29,,1.71841,1.77156,1.77156
030,48,29,,1.77156,1.77156,1.77156
030,49,29,,1.77156,1.77156,1.77156
030,50,29,,1.331,1.331,1.331
030,51,29,,1.331,1.331,1.331
030,52,29,,1.331,1.331,1.331
030,53,29,,1.76385,1.77156,1.77156
030,54,29,,1.71841,1.77156,1.77156
030,55,29,,1,1,1
030,56,29,,1.76385,1.77156,1.77156
030,57,29,,1.31769,1.331,1.331
030,58,29,,1.77156,1.77156,1.77156
030,59,29,,1.73841,1.77156,1.77156
030,60,29,,1,1,1
030,61,29,,1,1,1
030,62,29,,1.75385,1.77156,1.77156
030,63,29,,1.77156,1.77156,1.77156
030,64,29,,1.77156,1.77156,1.77156
030,65,29,,1.31769,1.331,1.331
030,66,29,,1.77156,1.77156,1.77156
030,67,29,,1,1,1
030,68,29,,1.75385,1.77156,1.77156
030,69,29,,1.76385,1.77156,1.77156
030,70,29,,1.331,1.331,1.331
030,71,29,,1.72841,1.77156,1.77156
030,72,29,,1.77156,1.77156,1.77156
030,73,29,,1.75613,1.77156,1.77156
030,74,29,,1.77156,1.77156,1.77156
030,75,29,,1.31769,1.331,1.331
030,76,29,,1.73613,1.77156,1.77156
030,77,29,,1.331,1.331,1.331
030,78,29,,1.77156,1.77156,1.77156
030,79,29,,1.77156,1.77156,1.77156
030,80,29,,1.31769,1.331,1.331
030,81,29,,1.331,1.331,1.331
030,82,29,,1.77156,1.77156,1.77156
030,83,29,,1.75385,1.77156,1.77156
030,84,29,,1.77156,1.77156,1.77156
030,85,29,,1.77156,1.77156,1.77156
030,86,29,,1.77156,1.77156,1.77156
030,87,29,,1.77156,1.77156,1.77156
030,88,29,,1,1,1
030,89,29,,1.77156,1.77156,1.77156
030,90,29,,1.75385,1.77156,1.77156
030,91,29,,1.77156,1.77156,1.77156
030,92,29,,1.77156,1.77156,1.77156
030,93,29,,1.73613,1.77156,1.77156
030,94,29,,1.77156,1.77156,1.77156
030,95,29,,1.77156,1.77156,1.77156
030,96,29,,1.31769,1.331,1.331
030,97,29,,1.75385,1.77156,1.77156
030,98,29,,1.77156,1.77156,1.77156
030,99,29,,1.77156,1.77156,1.77156
030,100,29,,1.71841,1.77156,1.77156
031,1,30,,1.75385,1.77156,1.77156
031,2,30,,1.77156,1.77156,1.77156
031,3,30,,1.77156,1.77156,1.77156
031,4,30,,1.77156,1.77156,1.77156
031,5,30,,1.77156,1.77156,1.77156
031,6,30,,1.77156,1.77156,1.77156
031,7,30,,1.76385,1.77156,1.77156
031,8,30,,1.76385,1.77156,1.77156
031,9,30,,1.75385,1.77156,1.77156
031,10,30,,1.75385,1.77156,1.77156
031,11,30,,1.73613,1.77156,1.77156
031,12,30,,1.77156,1.77156,1.77156
