rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
026,78,25,,1.76216,1.77156,1.77156
026,79,25,,0.999,1,1
026,80,25,,0.996,1,1
026,81,25,,1.75739,1.77156,1.77156
026,82,25,,0.996,1,1
026,83,25,,0.996,1,1
026,84,25,,0.993,1,1
026,85,25,,0.997,1,1
026,86,25,,1.75916,1.77156,1.77156
026,87,25,,1.75485,1.77156,1.77156
026,88,25,,0.997,1,1
026,89,25,,1,1,1
026,90,25,,0.996,1,1
026,91,25,,1.76825,1.77156,1.77156
026,92,25,,0.995,1,1
026,93,25,,1.75662,1.77156,1.77156
026,94,25,,0.996,1,1
026,95,25,,1.76216,1.77156,1.77156
026,96,25,,0.995,1,1
026,97,25,,1.7637,1.77156,1.77156
026,98,25,,0.995,1,1
026,99,25,,0.995,1,1
026,100,25,,1.75507,1.77156,1.77156
027,1,26,,1.76093,1.77156,1.77156
027,2,26,,1.76016,1.77156,1.77156
027,3,26,,1.75939,1.77156,1.77156
027,4,26,,0.996,1,1
027,5,26,,1.77079,1.77156,1.77156
027,6,26,,1.76216,1.77156,1.77156
027,7,26,,1.76625,1.77156,1.77156
027,8,26,,1.76093,1.77156,1.77156
027,9,26,,0.995,1,1
027,10,26,,0.995,1,1
027,11,26,,1.76016,1.77156,1.77156
027,12,26,,1.76725,1.77156,1.77156
027,13,26,,1.76393,1.77156,1.77156
027,14,26,,1.76493,1.77156,1.77156
027,15,26,,1.76193,1.77156,1.77156
027,16,26,,1.7637,1.77156,1.77156
027,17,26,,0.995,1,1
027,18,26,,1.76293,1.77156,1.77156
027,19,26,,1.7543,1.77156,1.77156
027,20,26,,1.43533,1.77156,1.77156
027,21,26,,1.75939,1.77156,1.77156
027,22,26,,1.75862,1.77156,1.77156
027,23,26,,1.76393,1.77156,1.77156
027,24,26,,0.995,1,1
027,25,26,,1.76062,1.77156,1.77156
027,26,26,,0.998,1,1
027,27,26,,0.997,1,1
027,28,26,,1.7657,1.77156,1.77156
027,29,26,,0.996,1,1
027,30,26,,0.996,1,1
027,31,26,,1.76625,1.77156,1.77156
027,32,26,,0.997,1,1
027,33,26,,1.76093,1.77156,1.77156
027,34,26,,1.75862,1.77156,1.77156
027,35,26,,1.7637,1.77156,1.77156
027,36,26,,1.76193,1.77156,1.77156
027,37,26,,1.76625,1.77156,1.77156
027,38,26,,1.75916,1.77156,1.77156
027,39,26,,1.75985,1.77156,1.77156
027,40,26,,1.76139,1.77156,1.77156
027,41,26,,1.75207,1.77156,1.77156
027,42,26,,1.75916,1.77156,1.77156
027,43,26,,1.76547,1.77156,1.77156
027,44,26,,1.75153,1.77156,1.77156
027,45,26,,1.75762,1.77156,1.77156
027,46,26,,1.75562,1.77156,1.77156
027,47,26,,0.999,1,1
027,48,26,,1.76016,1.77156,1.77156
027,49,26,,1.76016,1.77156,1.77156
027,50,26,,1.76016,1.77156,1.77156
027,51,26,,1.76547,1.77156,1.77156
027,52,26,,1.76393,1.77156,1.77156
027,53,26,,1.7543,1.77156,1.77156
027,54,26,,1.76447,1.77156,1.77156
027,55,26,,1.75862,1.77156,1.77156
027,56,26,,0.998,1,1
027,57,26,,1.76625,1.77156,1.77156
027,58,26,,1.75762,1.77156,1.77156
027,59,26,,1.76093,1.77156,1.77156
027,60,26,,0.996,1,1
027,61,26,,1.76193,1.77156,1.77156
027,62,26,,1.75707,1.77156,1.77156
027,63,26,,0.997,1,1
027,64,26,,1.76547,1.77156,1.77156
027,65,26,,0.995,1,1
027,66,26,,1.76647,1.77156,1.77156
027,67,26,,0.998,1,1
027,68,26,,1.76747,1.77156,1.77156
027,69,26,,0.999,1,1
027,70,26,,1.76316,1.77156,1.77156
027,71,26,,1.75939,1.77156,1.77156
027,72,26,,1.7637,1.77156,1.77156
027,73,26,,1.76493,1.77156,1.77156
027,74,26,,1.76647,1.77156,1.77156
027,75,26,,0.997,1,1
027,76,26,,1.76239,1.77156,1.77156
027,77,26,,1.76139,1.77156,1.77156
027,78,26,,1.75739,1.77156,1.77156
027,79,26,,1.76393,1.77156,1.77156
027,80,26,,0.998,1,1
027,81,26,,1.75962,1.77156,1.77156
027,82,26,,1.76116,1.77156,1.77156
027,83,26,,1.76647,1.77156,1.77156
027,84,26,,0.994,1,1
027,85,26,,1.75785,1.77156,1.77156
027,86,26,,1.76393,1.77156,1.77156
027,87,26,,1.75839,1.77156,1.77156
027,88,26,,1.7563,1.77156,1.77156
027,89,26,,1.76647,1.77156,1.77156
027,90,26,,1.76725,1.77156,1.77156
027,91,26,,0.997,1,1
027,92,26,,0.998,1,1
027,93,26,,0.999,1,1
027,94,26,,0.997,1,1
027,95,26,,1.75916,1.77156,1.77156
027,96,26,,1.76625,1.77156,1.77156
027,97,26,,0.994,1,1
027,98,26,,1.75785,1.77156,1.77156
027,99,26,,1.7553,1.77156,1.77156
027,100,26,,1.75862,1.77156,1.77156
028,1,27,,0.995,1,1
028,2,27,,1.76039,1.77156,1.77156
028,3,27,,1.7637,1.77156,1.77156
028,4,27,,1.75939,1.77156,1.77156
028,5,27,,0.999,1,1
028,6,27,,1.7553,1.77156,1.77156
028,7,27,,0.998,1,1
028,8,27,,1.75807,1.77156,1.77156
028,9,27,,0.996,1,1
028,10,27,,0.995,1,1
028,11,27,,0.993,1,1
028,12,27,,0.995,1,1
028,13,27,,0.994,1,1
028,14,27,,0.995,1,1
028,15,27,,1.75962,1.77156,1.77156
028,16,27,,1.76416,1.77156,1.77156
028,17,27,,1.74822,1.77156,1.77156
028,18,27,,1.7647,1.77156,1.77156
028,19,27,,1.76293,1.77156,1.77156
028,20,27,,1.75939,1.77156,1.77156
028,21,27,,0.995,1,1
028,22,27,,0.995,1,1
028,23,27,,1.76416,1.77156,1.77156
028,24,27,,0.998,1,1
028,25,27,,1.76293,1.77156,1.77156
028,26,27,,1.76393,1.77156,1.77156
028,27,27,,1.73624,1.77156,1.77156
028,28,27,,1.7647,1.77156,1.77156
028,29,27,,1.76293,1.77156,1.77156
028,30,27,,1.7543,1.77156,1.77156
028,31,27,,0.996,1,1
028,32,27,,1.75607,1.77156,1.77156
028,33,27,,0.998,1,1
028,34,27,,1.7637,1.77156,1.77156
028,35,27,,1,1,1
028,36,27,,0.997,1,1
028,37,27,,1.76116,1.77156,1.77156
028,38,27,,0.996,1,1
028,39,27,,1.76647,1.77156,1.77156
028,40,27,,0.995,1,1
028,41,27,,1.76393,1.77156,1.77156
028,42,27,,1.75885,1.77156,1.77156
028,43,27,,0.994,1,1
028,44,27,,1.76625,1.77156,1.77156
028,45,27,,0.995,1,1
028,46,27,,1.76116,1.77156,1.77156
028,47,27,,1.76093,1.77156,1.77156
028,48,27,,0.996,1,1
028,49,27,,1.7647,1.77156,1.77156
028,50,27,,1.75862,1.77156,1.77156
028,51,27,,0.994,1,1
028,52,27,,1.7647,1.77156,1.77156
028,53,27,,0.997,1,1
028,54,27,,0.999,1,1
028,55,27,,1.76116,1.77156,1.77156
028,56,27,,0.993,1,1
028,57,27,,0.994,1,1
028,58,27,,1.75762,1.77156,1.77156
028,59,27,,0.998,1,1
028,60,27,,1.75885,1.77156,1.77156
028,61,27,,0.996,1,1
028,62,27,,1.76293,1.77156,1.77156
028,63,27,,1.75739,1.77156,1.77156
028,64,27,,0.996,1,1
028,65,27,,1.76293,1.77156,1.77156
028,66,27,,1.76039,1.77156,1.77156
028,67,27,,1.75862,1.77156,1.77156
028,68,27,,1.76293,1.77156,1.77156
028,69,27,,1.75762,1.77156,1.77156
028,70,27,,1.76802,1.77156,1.77156
028,71,27,,1.75839,1.77156,1.77156
028,72,27,,1.76216,1.77156,1.77156
028,73,27,,1.76547,1.77156,1.77156
028,74,27,,0.994,1,1
028,75,27,,0.996,1,1
028,76,27,,1.76293,1.77156,1.77156
028,77,27,,0.996,1,1
028,78,27,,1.75685,1.77156,1.77156
028,79,27,,0.998,1,1
028,80,27,,0.995,1,1
028,81,27,,1.75685,1.77156,1.77156
028,82,27,,0.996,1,1
028,83,27,,1.7533,1.77156,1.77156
028,84,27,,0.995,1,1
028,85,27,,1.76193,1.77156,1.77156
028,86,27,,1.76447,1.77156,1.77156
028,87,27,,1.76725,1.77156,1.77156
028,88,27,,0.996,1,1
028,89,27,,1.7513,1.77156,1.77156
028,90,27,,0.996,1,1
028,91,27,,0.994,1,1
028,92,27,,1.76116,1.77156,1.77156
028,93,27,,0.997,1,1
028,94,27,,1.7647,1.77156,1.77156
028,95,27,,0.988,1,1
028,96,27,,1.7657,1.77156,1.77156
028,97,27,,1.7637,1.77156,1.77156
028,98,27,,1.75939,1.77156,1.77156
028,99,27,,0.996,1,1
028,100,27,,1,1,1
029,1,28,,1.76193,1.77156,1.77156
029,2,28,,1.75885,1.77156,1.77156
029,3,28,,1.7647,1.77156,1.77156
029,4,28,,1.76293,1.77156,1.77156
029,5,28,,1.76802,1.77156,1.77156
029,6,28,,1.76116,1.77156,1.77156
029,7,28,,1.76847,1.77156,1.77156
029,8,28,,1.74976,1.77156,1.77156
029,9,28,,1.74976,1.77156,1.77156
029,10,28,,1.7647,1.77156,1.77156
029,11,28,,1.75839,1.77156,1.77156
029,12,28,,1.7627,1.77156,1.77156
029,13,28,,1.75076,1.77156,1.77156
029,14,28,,1.75662,1.77156,1.77156
029,15,28,,1.75839,1.77156,1.77156
029,16,28,,1.76447,1.77156,1.77156
029,17,28,,1.77002,1.77156,1.77156
029,18,28,,1.76802,1.77156,1.77156
029,19,28,,1.7647,1.77156,1.77156
029,20,28,,1.75939,1.77156,1.77156
029,21,28,,1.76116,1.77156,1.77156
029,22,28,,1.7637,1.77156,1.77156
029,23,28,,1.7627,1.77156,1.77156
029,24,28,,1.76725,1.77156,1.77156
029,25,28,,1.76547,1.77156,1.77156
029,26,28,,1.75585,1.77156,1.77156
029,27,28,,1.76193,1.77156,1.77156
029,28,28,,1.76725,1.77156,1.77156
029,29,28,,1.7637,1.77156,1.77156
029,30,28,,1.76139,1.77156,1.77156
029,31,28,,1.76447,1.77156,1.77156
029,32,28,,1.76647,1.77156,1.77156
029,33,28,,1.76193,1.77156,1.77156
029,34,28,,1.76802,1.77156,1.77156
029,35,28,,1.75807,1.77156,1.77156
029,36,28,,1.76116,1.77156,1.77156
029,37,28,,1.75862,1.77156,1.77156
029,38,28,,1.7553,1.77156,1.77156
029,39,28,,1.7637,1.77156,1.77156
029,40,28,,1.7627,1.77156,1.77156
029,41,28,,1.76116,1.77156,1.77156
029,42,28,,1.7563,1.77156,1.77156
029,43,28,,1.76393,1.77156,1.77156
029,44,28,,1.76725,1.77156,1.77156
029,45,28,,1.75662,1.77156,1.77156
029,46,28,,1.76293,1.77156,1.77156
029,47,28,,1.76062,1.77156,1.77156
029,48,28,,1.76516,1.77156,1.77156
029,49,28,,1.75385,1.77156,1.77156
029,50,28,,1.76316,1.77156,1.77156
029,51,28,,1.75939,1.77156,1.77156
029,52,28,,1.76193,1.77156,1.77156
029,53,28,,1.76725,1.77156,1.77156
029,54,28,,1.75762,1.77156,1.77156
029,55,28,,1.76802,1.77156,1.77156
029,56,28,,1.76116,1.77156,1.77156
029,57,28,,1.76016,1.77156,1.77156
029,58,28,,1.75407,1.77156,1.77156
029,59,28,,1.76493,1.77156,1.77156
029,60,28,,1.75939,1.77156,1.77156
029,61,28,,1.76293,1.77156,1.77156
029,62,28,,1.76093,1.77156,1.77156
029,63,28,,1.76447,1.77156,1.77156
029,64,28,,1.76316,1.77156,1.77156
029,65,28,,1.76547,1.77156,1.77156
029,66,28,,1.76316,1.77156,1.77156
029,67,28,,1.75962,1.77156,1.77156
029,68,28,,1.75762,1.77156,1.77156
029,69,28,,1.76447,1.77156,1.77156
029,70,28,,1.7627,1.77156,1.77156
029,71,28,,1.7573,1.77156,1.77156
029,72,28,,1.7647,1.77156,1.77156
029,73,28,,1.76447,1.77156,1.77156
029,74,28,,1.76316,1.77156,1.77156
029,75,28,,1.76139,1.77156,1.77156
029,76,28,,1.76093,1.77156,1.77156
029,77,28,,1.76979,1.77156,1.77156
029,78,28,,1.76093,1.77156,1.77156
029,79,28,,1.75685,1.77156,1.77156
029,80,28,,1.7637,1.77156,1.77156
029,81,28,,1.76393,1.77156,1.77156
029,82,28,,1.7657,1.77156,1.77156
029,83,28,,1.75785,1.77156,1.77156
029,84,28,,1.75839,1.77156,1.77156
029,85,28,,1.76193,1.77156,1.77156
029,86,28,,1.7637,1.77156,1.77156
029,87,28,,1.76625,1.77156,1.77156
029,88,28,,1.75916,1.77156,1.77156
029,89,28,,1.75453,1.77156,1.77156
029,90,28,,1.75962,1.77156,1.77156
029,91,28,,1.75707,1.77156,1.77156
029,92,28,,1.75839,1.77156,1.77156
029,93,28,,1.75939,1.77156,1.77156
029,94,28,,1.75607,1.77156,1.77156
029,95,28,,1.76116,1.77156,1.77156
029,96,28,,1.75862,1.77156,1.77156
029,97,28,,1.76547,1.77156,1.77156
029,98,28,,1.76547,1.77156,1.77156
029,99,28,,1.76116,1.77156,1.77156
029,100,28,,1.76116,1.77156,1.77156
030,1,29,,1.75762,1.77156,1.77156
030,2,29,,0.997,1,1
030,3,29,,1.76016,1.77156,1.77156
030,4,29,,1.76093,1.77156,1.77156
030,5,29,,1.76393,1.77156,1.77156
030,6,29,,1.76193,1.77156,1.77156
030,7,29,,1.75862,1.77156,1.77156
030,8,29,,0.996,1,1
030,9,29,,1.75962,1.77156,1.77156
030,10,29,,1.7637,1.77156,1.77156
030,11,29,,0.998,1,1
030,12,29,,1.76625,1.77156,1.77156
030,13,29,,0.993,1,1
030,14,29,,0.997,1,1
030,15,29,,0.997,1,1
030,16,29,,1.75862,1.77156,1.77156
030,17,29,,1.7627,1.77156,1.77156
030,18,29,,0.996,1,1
030,19,29,,1.7563,1.77156,1.77156
030,20,29,,1.75839,1.77156,1.77156
030,21,29,,1.76393,1.77156,1.77156
030,22,29,,1.76139,1.77156,1.77156
030,23,29,,0.997,1,1
030,24,29,,1.75685,1.77156,1.77156
030,25,29,,0.994,1,1
030,26,29,,1.7533,1.77156,1.77156
030,27,29,,0.996,1,1
030,28,29,,0.994,1,1
030,29,29,,1.76039,1.77156,1.77156
030,30,29,,1.76193,1.77156,1.77156
030,31,29,,0.998,1,1
030,32,29,,1.76239,1.77156,1.77156
030,33,29,,1.76447,1.77156,1.77156
030,34,29,,1.76239,1.77156,1.77156
030,35,29,,1.76625,1.77156,1.77156
030,36,29,,1.76193,1.77156,1.77156
030,37,29,,0.999,1,1
030,38,29,,1.74899,1.77156,1.77156
030,39,29,,0.998,1,1
030,40,29,,1.75099,1.77156,1.77156
030,41,29,,1.75222,1.77156,1.77156
030,42,29,,1.76216,1.77156,1.77156
030,43,29,,1.76193,1.77156,1.77156
030,44,29,,0.997,1,1
030,45,29,,0.995,1,1
030,46,29,,1.76393,1.77156,1.77156
030,47,29,,1.7637,1.77156,1.77156
030,48,29,,1.76825,1.77156,1.77156
030,49,29,,1.7637,1.77156,1.77156
030,50,29,,0.998,1,1
030,51,29,,1.76393,1.77156,1.77156
030,52,29,,1.75685,1.77156,1.77156
030,53,29,,1.76293,1.77156,1.77156
030,54,29,,1.76825,1.77156,1.77156
030,55,29,,1.75907,1.77156,1.77156
030,56,29,,0.995,1,1
030,57,29,,0.995,1,1
030,58,29,,1.75862,1.77156,1.77156
030,59,29,,1.76039,1.77156,1.77156
030,60,29,,1.7647,1.77156,1.77156
030,61,29,,1.75916,1.77156,1.77156
030,62,29,,0.995,1,1
030,63,29,,1.76193,1.77156,1.77156
030,64,29,,1.7627,1.77156,1.77156
030,65,29,,1.75576,1.77156,1.77156
030,66,29,,1.75553,1.77156,1.77156
030,67,29,,1.76293,1.77156,1.77156
030,68,29,,0.996,1,1
030,69,29,,1.76802,1.77156,1.77156
030,70,29,,1.76216,1.77156,1.77156
030,71,29,,1.75939,1.77156,1.77156
030,72,29,,1.76547,1.77156,1.77156
030,73,29,,0.996,1,1
030,74,29,,1.76293,1.77156,1.77156
030,75,29,,1.76625,1.77156,1.77156
030,76,29,,0.998,1,1
030,77,29,,1.76416,1.77156,1.77156
030,78,29,,1.7627,1.77156,1.77156
030,79,29,,0.992,1,1
030,80,29,,1.76625,1.77156,1.77156
030,81,29,,1.76447,1.77156,1.77156
030,82,29,,0.994,1,1
030,83,29,,1.7647,1.77156,1.77156
030,84,29,,1.75916,1.77156,1.77156
030,85,29,,1.76207,1.77156,1.77156
030,86,29,,1.76625,1.77156,1.77156
030,87,29,,1.75916,1.77156,1.77156
030,88,29,,1.76393,1.77156,1.77156
030,89,29,,1.76193,1.77156,1.77156
030,90,29,,0.994,1,1
030,91,29,,1.76625,1.77156,1.77156
030,92,29,,1.75685,1.77156,1.77156
030,93,29,,1.76139,1.77156,1.77156
030,94,29,,1.76293,1.77156,1.77156
030,95,29,,1.75553,1.77156,1.77156
030,96,29,,1.76725,1.77156,1.77156
030,97,29,,1.76239,1.77156,1.77156
030,98,29,,1.76647,1.77156,1.77156
030,99,29,,0.992,1,1
030,100,29,,1.76293,1.77156,1.77156
031,1,30,,1.76216,1.77156,1.77156
031,2,30,,1.76216,1.77156,1.77156
031,3,30,,1.75762,1.77156,1.77156
031,4,30,,1.76339,1.77156,1.77156
031,5,30,,1.76216,1.77156,1.77156
031,6,30,,1.76547,1.77156,1.77156
031,7,30,,1.76239,1.77156,1.77156
031,8,30,,1.75939,1.77156,1.77156
031,9,30,,1.76216,1.77156,1.77156
031,10,30,,1.75939,1.77156,1.77156
031,11,30,,1.76116,1.77156,1.77156
031,12,30,,1.76547,1.77156,1.77156
031,13,30,,1.76093,1.77156,1.77156
031,14,30,,1.76293,1.77156,1.77156
031,15,30,,1.75862,1.77156,1.77156
031,16,30,,1.76647,1.77156,1.77156
031,17,30,,1.75739,1.77156,1.77156
031,18,30,,1.75585,1.77156,1.77156
031,19,30,,1.76825,1.77156,1.77156
031,20,30,,1.74999,1.77156,1.77156
031,21,30,,1.76393,1.77156,1.77156
031,22,30,,1.76802,1.77156,1.77156
031,23,30,,1.75562,1.77156,1.77156
031,24,30,,1.76902,1.77156,1.77156
031,25,30,,1.76216,1.77156,1.77156
031,26,30,,1.76393,1.77156,1.77156
031,27,30,,1.76447,1.77156,1.77156
031,28,30,,1.76725,1.77156,1.77156
031,29,30,,1.76625,1.77156,1.77156
031,30,30,,1.76647,1.77156,1.77156
031,31,30,,1.75985,1.77156,1.77156
031,32,30,,1.76316,1.77156,1.77156
031,33,30,,1.76016,1.77156,1.77156
031,34,30,,1.76239,1.77156,1.77156
031,35,30,,1.76216,1.77156,1.77156
031,36,30,,1.76116,1.77156,1.77156
031,37,30,,1.7657,1.77156,1.77156
031,38,30,,1.75607,1.77156,1.77156
031,39,30,,1.7637,1.77156,1.77156
031,40,30,,1.75507,1.77156,1.77156
031,41,30,,1.75839,1.77156,1.77156
031,42,30,,1.77002,1.77156,1.77156
031,43,30,,1.76016,1.77156,1.77156
031,44,30,,1.76625,1.77156,1.77156
031,45,30,,1.76193,1.77156,1.77156
031,46,30,,1.76116,1.77156,1.77156
031,47,30,,1.76162,1.77156,1.77156
031,48,30,,1.75576,1.77156,1.77156
031,49,30,,1.76293,1.77156,1.77156
031,50,30,,1.76625,1.77156,1.77156
031,51,30,,1.75707,1.77156,1.77156
031,52,30,,1.76016,1.77156,1.77156
031,53,30,,1.76107,1.77156,1.77156
031,54,30,,1.7627,1.77156,1.77156
031,55,30,,1.75053,1.77156,1.77156
031,56,30,,1.76193,1.77156,1.77156
031,57,30,,1.75939,1.77156,1.77156
031,58,30,,1.7667,1.77156,1.77156
031,59,30,,1.76216,1.77156,1.77156
031,60,30,,1.76093,1.77156,1.77156
031,61,30,,1.76016,1.77156,1.77156
031,62,30,,1.76393,1.77156,1.77156
031,63,30,,1.75685,1.77156,1.77156
031,64,30,,1.76339,1.77156,1.77156
031,65,30,,1.76016,1.77156,1.77156
031,66,30,,1.75916,1.77156,1.77156
031,67,30,,1.76039,1.77156,1.77156
031,68,30,,1.76447,1.77156,1.77156
031,69,30,,1.76447,1.77156,1.77156
031,70,30,,1.75762,1.77156,1.77156
031,71,30,,1.76116,1.77156,1.77156
031,72,30,,1.75122,1.77156,1.77156
031,73,30,,1.76093,1.77156,1.77156
031,74,30,,1.76647,1.77156,1.77156
031,75,30,,1.76339,1.77156,1.77156
031,76,30,,1.7647,1.77156,1.77156
031,77,30,,1.75862,1.77156,1.77156
031,78,30,,1.76447,1.77156,1.77156
031,79,30,,1.76093,1.77156,1.77156
031,80,30,,1.76139,1.77156,1.77156
031,81,30,,1.75839,1.77156,1.77156
031,82,30,,1.76902,1.77156,1.77156
031,83,30,,1.76293,1.77156,1.77156
031,84,30,,1.75739,1.77156,1.77156
031,85,30,,1.76393,1.77156,1.77156
031,86,30,,1.76625,1.77156,1.77156
031,87,30,,1.75939,1.77156,1.77156
031,88,30,,1.75916,1.77156,1.77156
031,89,30,,1.75739,1.77156,1.77156
031,90,30,,1.7627,1.77156,1.77156
031,91,30,,1.75785,1.77156,1.77156
031,92,30,,1.75962,1.77156,1.77156
031,93,30,,1.75939,1.77156,1.77156
031,94,30,,1.75022,1.77156,1.77156
031,95,30,,1.75376,1.77156,1.77156
031,96,30,,1.76016,1.77156,1.77156
031,97,30,,1.76547,1.77156,1.77156
031,98,30,,1.75762,1.77156,1.77156
031,99,30,,1.75407,1.77156,1.77156
031,100,30,,1.76039,1.77156,1.77156
032,1,31,,1.76039,1.77156,1.77156
032,2,31,,1.75762,1.77156,1.77156
032,3,31,,1.7627,1.77156,1.77156
032,4,31,,1.76216,1.77156,1.77156
032,5,31,,1.75507,1.77156,1.77156
032,6,31,,1.76316,1.77156,1.77156
032,7,31,,1.76293,1.77156,1.77156
032,8,31,,1.75685,1.77156,1.77156
032,9,31,,1.76016,1.77156,1.77156
032,10,31,,1.75939,1.77156,1.77156
032,11,31,,1.76062,1.77156,1.77156
032,12,31,,1.75962,1.77156,1.77156
032,13,31,,1.76979,1.77156,1.77156
032,14,31,,0.997,1,1
032,15,31,,1.75353,1.77156,1.77156
032,16,31,,1.76725,1.77156,1.77156
032,17,31,,1.76747,1.77156,1.77156
032,18,31,,1.75916,1.77156,1.77156
032,19,31,,1.75322,1.77156,1.77156
032,20,31,,1.76393,1.77156,1.77156
032,21,31,,1.75707,1.77156,1.77156
032,22,31,,1.76193,1.77156,1.77156
032,23,31,,1.76093,1.77156,1.77156
032,24,31,,1.7637,1.77156,1.77156
032,25,31,,1.75662,1.77156,1.77156
032,26,31,,1.76116,1.77156,1.77156
032,27,31,,1.7637,1.77156,1.77156
032,28,31,,1.76316,1.77156,1.77156
032,29,31,,1.76293,1.77156,1.77156
032,30,31,,1.7637,1.77156,1.77156
032,31,31,,1.76825,1.77156,1.77156
032,32,31,,1.76447,1.77156,1.77156
032,33,31,,1.76093,1.77156,1.77156
032,34,31,,1.75585,1.77156,1.77156
032,35,31,,1.7533,1.77156,1.77156
032,36,31,,1.75662,1.77156,1.77156
032,37,31,,1.76447,1.77156,1.77156
032,38,31,,1.7593,1.77156,1.77156
032,39,31,,1.75485,1.77156,1.77156
032,40,31,,1.76193,1.77156,1.77156
032,41,31,,1.76447,1.77156,1.77156
032,42,31,,1.75916,1.77156,1.77156
032,43,31,,1.75076,1.77156,1.77156
032,44,31,,1.76802,1.77156,1.77156
032,45,31,,1.75839,1.77156,1.77156
032,46,31,,1.76493,1.77156,1.77156
032,47,31,,1.76902,1.77156,1.77156
032,48,31,,1.75407,1.77156,1.77156
032,49,31,,1.75785,1.77156,1.77156
032,50,31,,1.75562,1.77156,1.77156
032,51,31,,1.76293,1.77156,1.77156
032,52,31,,1.75685,1.77156,1.77156
032,53,31,,1.75099,1.77156,1.77156
032,54,31,,1.75585,1.77156,1.77156
032,55,31,,1.76293,1.77156,1.77156
032,56,31,,1.7553,1.77156,1.77156
032,57,31,,1.76625,1.77156,1.77156
032,58,31,,1.76293,1.77156,1.77156
032,59,31,,1.76647,1.77156,1.77156
032,60,31,,1.76647,1.77156,1.77156
032,61,31,,1.76625,1.77156,1.77156
032,62,31,,1.76825,1.77156,1.77156
032,63,31,,1.75939,1.77156,1.77156
032,64,31,,1.76447,1.77156,1.77156
032,65,31,,1.76016,1.77156,1.77156
032,66,31,,1.75153,1.77156,1.77156
032,67,31,,1.7637,1.77156,1.77156
032,68,31,,1.76293,1.77156,1.77156
032,69,31,,1.76725,1.77156,1.77156
032,70,31,,1.75985,1.77156,1.77156
032,71,31,,1.76393,1.77156,1.77156
032,72,31,,1.76802,1.77156,1.77156
032,73,31,,1.75839,1.77156,1.77156
032,74,31,,1.76393,1.77156,1.77156
032,75,31,,1.76139,1.77156,1.77156
032,76,31,,1.76016,1.77156,1.77156
032,77,31,,1.75607,1.77156,1.77156
032,78,31,,1.75685,1.77156,1.77156
032,79,31,,1.7637,1.77156,1.77156
032,80,31,,1.75807,1.77156,1.77156
032,81,31,,1.75585,1.77156,1.77156
032,82,31,,1.75907,1.77156,1.77156
032,83,31,,1.75916,1.77156,1.77156
032,84,31,,1.76039,1.77156,1.77156
032,85,31,,1.76116,1.77156,1.77156
032,86,31,,1.7627,1.77156,1.77156
032,87,31,,1.76802,1.77156,1.77156
032,88,31,,1.75407,1.77156,1.77156
032,89,31,,1.76439,1.77156,1.77156
032,90,31,,1.76116,1.77156,1.77156
032,91,31,,1.76039,1.77156,1.77156
032,92,31,,1.76016,1.77156,1.77156
032,93,31,,1.75485,1.77156,1.77156
032,94,31,,1.76547,1.77156,1.77156
032,95,31,,1.76039,1.77156,1.77156
032,96,31,,1.75985,1.77156,1.77156
032,97,31,,1.75585,1.77156,1.77156
032,98,31,,1.7637,1.77156,1.77156
032,99,31,,1.76193,1.77156,1.77156
032,100,31,,1.76062,1.77156,1.77156
033,1,32,,0.996,1,1
033,2,32,,0.998,1,1
033,3,32,,0.996,1,1
033,4,32,,0.993,1,1
033,5,32,,0.994,1,1
033,6,32,,0.998,1,1
033,7,32,,0.995,1,1
033,8,32,,0.996,1,1
033,9,32,,1.75739,1.77156,1.77156
033,10,32,,1.76239,1.77156,1.77156
033,11,32,,0.997,1,1
033,12,32,,0.997,1,1
033,13,32,,1.75862,1.77156,1.77156
033,14,32,,1.75739,1.77156,1.77156
033,15,32,,0.996,1,1
033,16,32,,0.999,1,1
033,17,32,,0.997,1,1
033,18,32,,0.995,1,1
033,19,32,,0.996,1,1
033,20,32,,0.999,1,1
033,21,32,,0.998,1,1
033,22,32,,1.76825,1.77156,1.77156
033,23,32,,1.75739,1.77156,1.77156
033,24,32,,0.991,1,1
033,25,32,,1.75507,1.77156,1.77156
033,26,32,,0.995,1,1
033,27,32,,0.993,1,1
033,28,32,,0.993,1,1
033,29,32,,0.992,1,1
033,30,32,,0.996,1,1
033,31,32,,0.997,1,1
033,32,32,,1.75785,1.77156,1.77156
033,33,32,,0.995,1,1
033,34,32,,0.995,1,1
033,35,32,,0.995,1,1
033,36,32,,0.995,1,1
033,37,32,,0.996,1,1
033,38,32,,0.997,1,1
033,39,32,,0.997,1,1
033,40,32,,0.994,1,1
033,41,32,,0.996,1,1
033,42,32,,1.75939,1.77156,1.77156
033,43,32,,0.997,1,1
033,44,32,,1.7647,1.77156,1.77156
033,45,32,,0.997,1,1
033,46,32,,0.999,1,1
033,47,32,,0.996,1,1
033,48,32,,0.998,1,1
033,49,32,,0.995,1,1
033,50,32,,0.995,1,1
033,51,32,,0.995,1,1
033,52,32,,0.997,1,1
033,53,32,,0.995,1,1
033,54,32,,0.998,1,1
033,55,32,,0.995,1,1
033,56,32,,1.7637,1.77156,1.77156
033,57,32,,0.996,1,1
033,58,32,,0.995,1,1
033,59,32,,0.996,1,1
033,60,32,,0.996,1,1
033,61,32,,1.76747,1.77156,1.77156
033,62,32,,0.997,1,1
