"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"199",33,32,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.6875,0.166666666666667,0.857142857142857,0.0474960000000001
"200",33,35,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.523809523809524,-0.045126
"201",33,37,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.571428571428571,-0.045126
"202",33,41,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.666666666666667,-0.045126
"203",33,49,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.6875,0.5,0.80952380952381,-0.045126
"204",33,1,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.6875,0.166666666666667,0.142857142857143,0.0474960000000001
"205",34,35,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.523809523809524,-0.045126
"206",34,32,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.75,0.166666666666667,0.857142857142857,0.0474960000000001
"207",34,38,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.619047619047619,-0.045126
"208",34,42,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.714285714285714,-0.045126
"209",34,50,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.75,0.5,0.857142857142857,-0.045126
"210",34,2,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.75,0.166666666666667,0.285714285714286,0.0474960000000001
"211",35,34,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.523809523809524,0.333333333333333,0.75,0.045126
"212",35,33,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.523809523809524,0.333333333333333,0.6875,0.045126
"213",35,39,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.523809523809524,0.666666666666667,0.375,0.352626
"214",35,43,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.523809523809524,0.666666666666667,0.4375,0.352626
"215",35,51,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.523809523809524,0.666666666666667,0.625,0.352626
"216",35,3,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.523809523809524,0.333333333333333,0.0625,0.045126
"217",36,37,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.571428571428571,-0.045126
"218",36,38,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.619047619047619,-0.045126
"219",36,32,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.8125,0.166666666666667,0.857142857142857,0.0474960000000001
"220",36,44,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.761904761904762,-0.045126
"221",36,52,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.8125,0.5,0.904761904761905,-0.045126
"222",36,4,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.8125,0.166666666666667,0.428571428571429,0.0474960000000001
"223",37,36,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.571428571428571,0.333333333333333,0.8125,0.045126
"224",37,39,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.571428571428571,0.666666666666667,0.375,0.352626
"225",37,33,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.571428571428571,0.333333333333333,0.6875,0.045126
"226",37,45,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.571428571428571,0.666666666666667,0.5,0.352626
"227",37,53,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.571428571428571,0.666666666666667,0.6875,0.352626
"228",37,5,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.571428571428571,0.333333333333333,0.125,0.045126
"229",38,39,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.619047619047619,0.666666666666667,0.375,0.352626
"230",38,36,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.619047619047619,0.333333333333333,0.8125,0.045126
"231",38,34,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.619047619047619,0.333333333333333,0.75,0.045126
"232",38,46,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.619047619047619,0.666666666666667,0.5625,0.352626
"233",38,54,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.619047619047619,0.666666666666667,0.75,0.352626
"234",38,6,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.619047619047619,0.333333333333333,0.1875,0.045126
"235",39,38,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.375,0.5,0.619047619047619,-0.352626
"236",39,37,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.375,0.5,0.571428571428571,-0.352626
"237",39,35,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.375,0.5,0.523809523809524,-0.352626
"238",39,47,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.375,0.833333333333333,0.285714285714286,0
"239",39,55,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.375,0.833333333333333,0.428571428571429,0
"240",39,7,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.375,0.5,0.0476190476190476,-0.352626
"241",40,41,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.666666666666667,-0.045126
"242",40,42,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.714285714285714,-0.045126
"243",40,44,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.761904761904762,-0.045126
"244",40,32,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.875,0.166666666666667,0.857142857142857,0.0474960000000001
"245",40,56,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.875,0.5,0.952380952380952,-0.045126
"246",40,8,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.875,0.166666666666667,0.571428571428571,0.0474960000000001
"247",41,40,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.666666666666667,0.333333333333333,0.875,0.045126
"248",41,43,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.666666666666667,0.666666666666667,0.4375,0.352626
"249",41,45,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.666666666666667,0.666666666666667,0.5,0.352626
"250",41,33,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.666666666666667,0.333333333333333,0.6875,0.045126
"251",41,57,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.666666666666667,0.666666666666667,0.8125,0.352626
"252",41,9,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.666666666666667,0.333333333333333,0.25,0.045126
"253",42,43,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.714285714285714,0.666666666666667,0.4375,0.352626
"254",42,40,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.714285714285714,0.333333333333333,0.875,0.045126
"255",42,46,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.714285714285714,0.666666666666667,0.5625,0.352626
"256",42,34,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.714285714285714,0.333333333333333,0.75,0.045126
"257",42,58,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.714285714285714,0.666666666666667,0.875,0.352626
"258",42,10,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.714285714285714,0.333333333333333,0.3125,0.045126
"259",43,42,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.714285714285714,-0.352626
"260",43,41,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.666666666666667,-0.352626
"261",43,47,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.4375,0.833333333333333,0.285714285714286,0
"262",43,35,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.523809523809524,-0.352626
"263",43,59,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.4375,0.833333333333333,0.571428571428571,0
"264",43,11,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.4375,0.5,0.0952380952380952,-0.352626
"265",44,45,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.761904761904762,0.666666666666667,0.5,0.352626
"266",44,46,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.761904761904762,0.666666666666667,0.5625,0.352626
"267",44,40,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.761904761904762,0.333333333333333,0.875,0.045126
"268",44,36,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.761904761904762,0.333333333333333,0.8125,0.045126
"269",44,60,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.761904761904762,0.666666666666667,0.9375,0.352626
"270",44,12,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.761904761904762,0.333333333333333,0.375,0.045126
"271",45,44,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5,0.5,0.761904761904762,-0.352626
"272",45,47,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.5,0.833333333333333,0.285714285714286,0
"273",45,41,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5,0.5,0.666666666666667,-0.352626
"274",45,37,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5,0.5,0.571428571428571,-0.352626
"275",45,61,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.5,0.833333333333333,0.714285714285714,0
"276",45,13,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5,0.5,0.142857142857143,-0.352626
"277",46,47,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.5625,0.833333333333333,0.285714285714286,0
"278",46,44,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.761904761904762,-0.352626
"279",46,42,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.714285714285714,-0.352626
"280",46,38,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.619047619047619,-0.352626
"281",46,62,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.5625,0.833333333333333,0.857142857142857,0
"282",46,14,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.5625,0.5,0.19047619047619,-0.352626
"283",47,46,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.5625,0
"284",47,45,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.5,0
"285",47,43,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.4375,0
"286",47,39,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.375,0
"287",47,63,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,1,0.5,0
"288",47,15,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.285714285714286,0.666666666666667,0.0625,0
"289",48,49,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.80952380952381,-0.045126
"290",48,50,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.857142857142857,-0.045126
"291",48,52,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.904761904761905,-0.045126
"292",48,56,1.21,1.21,0,0,1,1,0.902502,0.857376,0.333333333333333,0.9375,0.5,0.952380952380952,-0.045126
"293",48,32,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.9375,0.166666666666667,0.857142857142857,0.0474960000000001
"294",48,16,1.21,1.21,0,0,1,1,0.902502,0.949998,0.333333333333333,0.9375,0.166666666666667,0.714285714285714,0.0474960000000001
"295",49,48,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.80952380952381,0.333333333333333,0.9375,0.045126
"296",49,51,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.80952380952381,0.666666666666667,0.625,0.352626
"297",49,53,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.80952380952381,0.666666666666667,0.6875,0.352626
"298",49,57,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.80952380952381,0.666666666666667,0.8125,0.352626
"299",49,33,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.80952380952381,0.333333333333333,0.6875,0.045126
"300",49,17,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.80952380952381,0.333333333333333,0.4375,0.045126
"301",50,51,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.857142857142857,0.666666666666667,0.625,0.352626
"302",50,48,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.857142857142857,0.333333333333333,0.9375,0.045126
"303",50,54,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.857142857142857,0.666666666666667,0.75,0.352626
"304",50,58,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.857142857142857,0.666666666666667,0.875,0.352626
"305",50,34,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.857142857142857,0.333333333333333,0.75,0.045126
"306",50,18,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.857142857142857,0.333333333333333,0.5,0.045126
"307",51,50,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.625,0.5,0.857142857142857,-0.352626
"308",51,49,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.625,0.5,0.80952380952381,-0.352626
"309",51,55,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.625,0.833333333333333,0.428571428571429,0
"310",51,59,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.625,0.833333333333333,0.571428571428571,0
"311",51,35,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.625,0.5,0.523809523809524,-0.352626
"312",51,19,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.625,0.5,0.238095238095238,-0.352626
"313",52,53,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.904761904761905,0.666666666666667,0.6875,0.352626
"314",52,54,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.904761904761905,0.666666666666667,0.75,0.352626
"315",52,48,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.904761904761905,0.333333333333333,0.9375,0.045126
"316",52,60,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.904761904761905,0.666666666666667,0.9375,0.352626
"317",52,36,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.904761904761905,0.333333333333333,0.8125,0.045126
"318",52,20,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.904761904761905,0.333333333333333,0.5625,0.045126
"319",53,52,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.6875,0.5,0.904761904761905,-0.352626
"320",53,55,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.6875,0.833333333333333,0.428571428571429,0
"321",53,49,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.6875,0.5,0.80952380952381,-0.352626
"322",53,61,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.6875,0.833333333333333,0.714285714285714,0
"323",53,37,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.6875,0.5,0.571428571428571,-0.352626
"324",53,21,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.6875,0.5,0.285714285714286,-0.352626
"325",54,55,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.75,0.833333333333333,0.428571428571429,0
"326",54,52,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.75,0.5,0.904761904761905,-0.352626
"327",54,50,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.75,0.5,0.857142857142857,-0.352626
"328",54,62,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.75,0.833333333333333,0.857142857142857,0
"329",54,38,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.75,0.5,0.619047619047619,-0.352626
"330",54,22,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.75,0.5,0.333333333333333,-0.352626
"331",55,54,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.428571428571429,0.666666666666667,0.75,0
"332",55,53,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.428571428571429,0.666666666666667,0.6875,0
"333",55,51,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.428571428571429,0.666666666666667,0.625,0
"334",55,63,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.428571428571429,1,0.5,0
"335",55,39,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.428571428571429,0.666666666666667,0.375,0
"336",55,23,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.428571428571429,0.666666666666667,0.125,0
"337",56,57,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.952380952380952,0.666666666666667,0.8125,0.352626
"338",56,58,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.952380952380952,0.666666666666667,0.875,0.352626
"339",56,60,1.21,1.21,0,0,1,1,0.857376,1.210002,0.5,0.952380952380952,0.666666666666667,0.9375,0.352626
"340",56,48,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.952380952380952,0.333333333333333,0.9375,0.045126
"341",56,40,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.952380952380952,0.333333333333333,0.875,0.045126
"342",56,24,1.21,1.21,0,0,1,1,0.857376,0.902502,0.5,0.952380952380952,0.333333333333333,0.625,0.045126
"343",57,56,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.8125,0.5,0.952380952380952,-0.352626
"344",57,59,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.8125,0.833333333333333,0.571428571428571,0
"345",57,61,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.8125,0.833333333333333,0.714285714285714,0
"346",57,49,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.8125,0.5,0.80952380952381,-0.352626
"347",57,41,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.8125,0.5,0.666666666666667,-0.352626
"348",57,25,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.8125,0.5,0.380952380952381,-0.352626
"349",58,59,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.875,0.833333333333333,0.571428571428571,0
"350",58,56,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.875,0.5,0.952380952380952,-0.352626
"351",58,62,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.875,0.833333333333333,0.857142857142857,0
"352",58,50,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.875,0.5,0.857142857142857,-0.352626
"353",58,42,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.875,0.5,0.714285714285714,-0.352626
"354",58,26,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.875,0.5,0.428571428571429,-0.352626
"355",59,58,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.571428571428571,0.666666666666667,0.875,0
"356",59,57,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.571428571428571,0.666666666666667,0.8125,0
"357",59,63,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.571428571428571,1,0.5,0
"358",59,51,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.571428571428571,0.666666666666667,0.625,0
"359",59,43,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.571428571428571,0.666666666666667,0.4375,0
"360",59,27,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.571428571428571,0.666666666666667,0.1875,0
"361",60,61,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.9375,0.833333333333333,0.714285714285714,0
"362",60,62,1.21,1.21,0,0,1,1,1.210002,1.210002,0.666666666666667,0.9375,0.833333333333333,0.857142857142857,0
"363",60,56,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.9375,0.5,0.952380952380952,-0.352626
"364",60,52,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.9375,0.5,0.904761904761905,-0.352626
"365",60,44,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.9375,0.5,0.761904761904762,-0.352626
"366",60,28,1.21,1.21,0,0,1,1,1.210002,0.857376,0.666666666666667,0.9375,0.5,0.476190476190476,-0.352626
"367",61,60,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.714285714285714,0.666666666666667,0.9375,0
"368",61,63,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.714285714285714,1,0.5,0
"369",61,57,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.714285714285714,0.666666666666667,0.8125,0
"370",61,53,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.714285714285714,0.666666666666667,0.6875,0
"371",61,45,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.714285714285714,0.666666666666667,0.5,0
"372",61,29,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.714285714285714,0.666666666666667,0.25,0
"373",62,63,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.857142857142857,1,0.5,0
"374",62,60,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.857142857142857,0.666666666666667,0.9375,0
"375",62,58,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.857142857142857,0.666666666666667,0.875,0
"376",62,54,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.857142857142857,0.666666666666667,0.75,0
"377",62,46,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.857142857142857,0.666666666666667,0.5625,0
"378",62,30,1.21,1.21,0,0,1,1,1.210002,1.210002,0.833333333333333,0.857142857142857,0.666666666666667,0.3125,0
"379",63,62,1.21,1.21,0,0,1,1,1.210002,1.210002,1,0.5,0.833333333333333,0.857142857142857,0
"380",63,61,1.21,1.21,0,0,1,1,1.210002,1.210002,1,0.5,0.833333333333333,0.714285714285714,0
"381",63,59,1.21,1.21,0,0,1,1,1.210002,1.210002,1,0.5,0.833333333333333,0.571428571428571,0
"382",63,55,1.21,1.21,0,0,1,1,1.210002,1.210002,1,0.5,0.833333333333333,0.428571428571429,0
"383",63,47,1.21,1.21,0,0,1,1,1.210002,1.210002,1,0.5,0.833333333333333,0.285714285714286,0
"384",63,31,1.21,1.21,0,0,1,1,1.210002,1.210002,1,0.5,0.833333333333333,0.142857142857143,0
