"","genotype_a","genotype_b","avg_fitness_a","avg_fitness_b","fitness_sd_a","fitness_sd_b","raw_p","adj_p","starting_fitness_a","starting_fitness_b","x_a","y_a","x_b","y_b","fitness_diff"
"326",54,52,4.48407,4.4217469,0,0.114607461871187,1.85818847484433e-07,1.1149130849066e-06,3.664293,2.536137,0.666666666666667,0.75,0.5,0.904761904761905,-1.128156
"327",54,50,4.48407,4.3377462,0,0.135731112827732,4.84301898547276e-18,2.90581139128366e-17,3.664293,2.284233,0.666666666666667,0.75,0.5,0.857142857142857,-1.38006
"328",54,62,4.48407,4.48407,0,0,1,1,3.664293,3.623662,0.666666666666667,0.75,0.833333333333333,0.857142857142857,-0.0406310000000003
"329",54,38,4.48407,4.4726076,0,0.0913636121245458,0.0791704396768252,0.475022638060951,3.664293,3.157045,0.666666666666667,0.75,0.5,0.619047619047619,-0.507248
"330",54,22,4.48407,4.3892305,0,0.129895562379976,4.1453522842907e-11,2.48721137057442e-10,3.664293,2.989388,0.666666666666667,0.75,0.5,0.333333333333333,-0.674905
"331",55,54,4.48407,4.48407,0,0,1,1,3.44356445,3.664293,0.833333333333333,0.428571428571429,0.666666666666667,0.75,0.22072855
"332",55,53,4.48407,4.456973,0,0.0817005290402367,0.000612335864094357,0.00367401518456614,3.44356445,2.4730353,0.833333333333333,0.428571428571429,0.666666666666667,0.6875,-0.97052915
"333",55,51,4.48407,4.4813603,0,0.027097,0.161087059510831,0.966522357064985,3.44356445,2.491654,0.833333333333333,0.428571428571429,0.666666666666667,0.625,-0.95191045
"334",55,63,4.48407,4.48407,0,0,1,1,3.44356445,4.484075,0.833333333333333,0.428571428571429,1,0.5,1.04051055
"335",55,39,4.48407,4.48407,0,0,1,1,3.44356445,2.733647,0.833333333333333,0.428571428571429,0.666666666666667,0.375,-0.70991745
"336",55,23,4.48407,4.4352954,0,0.104627727541725,4.62720867693662e-06,2.77632520616197e-05,3.44356445,3.20973845,0.833333333333333,0.428571428571429,0.666666666666667,0.125,-0.233826000000001
"337",56,57,4.3326345,4.3389621,0.198790012529719,0.235808320439451,0.844996340376189,1,3.051193,3.611115,0.5,0.952380952380952,0.666666666666667,0.8125,0.559922
"338",56,58,4.3326345,4.48407,0.198790012529719,0,0.999999999999997,1,3.051193,1.772809,0.5,0.952380952380952,0.666666666666667,0.875,-1.278384
"339",56,60,4.3326345,4.48407,0.198790012529719,0,0.999999999999997,1,3.051193,2.5103053,0.5,0.952380952380952,0.666666666666667,0.9375,-0.5408877
"340",56,48,4.3326345,4.2131,0.198790012529719,0,1.20613525370302e-14,7.2368115222181e-14,3.051193,2.8114595,0.5,0.952380952380952,0.333333333333333,0.9375,-0.2397335
"341",56,40,4.3326345,4.2124995,0.198790012529719,0.0717181197871785,1.65004266568537e-13,9.90025599411223e-13,3.051193,2.823178,0.5,0.952380952380952,0.333333333333333,0.875,-0.228015
"342",56,24,4.3326345,4.2131,0.198790012529719,0,1.20613525370302e-14,7.2368115222181e-14,3.051193,2.9742145,0.5,0.952380952380952,0.333333333333333,0.625,-0.0769785000000001
"343",57,56,4.3389621,4.3326345,0.235808320439451,0.198790012529719,0.155672884604202,0.934037307625213,3.611115,3.051193,0.666666666666667,0.8125,0.5,0.952380952380952,-0.559922
"344",57,59,4.3389621,4.48407,0.235808320439451,0,0.999999999995162,1,3.611115,2.21512,0.666666666666667,0.8125,0.833333333333333,0.571428571428571,-1.395995
"345",57,61,4.3389621,4.48407,0.235808320439451,0,0.999999999995162,1,3.611115,2.5728481,0.666666666666667,0.8125,0.833333333333333,0.714285714285714,-1.0382669
"346",57,49,4.3389621,4.2266485,0.235808320439451,0.0593540582867003,1.58749930255714e-13,9.52499581534285e-13,3.611115,2.2554665,0.666666666666667,0.8125,0.5,0.80952380952381,-1.3556485
"347",57,41,4.3389621,4.3241332,0.235808320439451,0.249983370480777,0.359407856618218,1,3.611115,2.242821,0.666666666666667,0.8125,0.5,0.666666666666667,-1.368294
"348",57,25,4.3389621,4.2158097,0.235808320439451,0.027097,1.11909750896156e-15,6.71458505376934e-15,3.611115,2.8177635,0.666666666666667,0.8125,0.5,0.380952380952381,-0.7933515
"349",58,59,4.48407,4.48407,0,0,1,1,1.772809,2.21512,0.666666666666667,0.875,0.833333333333333,0.571428571428571,0.442311
"350",58,56,4.48407,4.3326345,0,0.198790012529719,3.21856107358691e-15,1.93113664415215e-14,1.772809,3.051193,0.666666666666667,0.875,0.5,0.952380952380952,1.278384
"351",58,62,4.48407,4.48407,0,0,1,1,1.772809,3.623662,0.666666666666667,0.875,0.833333333333333,0.857142857142857,1.850853
"352",58,50,4.48407,4.3377462,0,0.135731112827732,4.84301898547276e-18,2.90581139128366e-17,1.772809,2.284233,0.666666666666667,0.875,0.5,0.857142857142857,0.511424
"353",58,42,4.48407,4.2271801,0,0.277164683808192,6.3468648621946e-22,3.80811891731676e-21,1.772809,2.944521,0.666666666666667,0.875,0.5,0.714285714285714,1.171712
"354",58,26,4.48407,4.2239388,0,0.0533665620970717,3.86018628163994e-42,2.31611176898396e-41,1.772809,1.6556303,0.666666666666667,0.875,0.5,0.428571428571429,-0.1171787
"355",59,58,4.48407,4.48407,0,0,1,1,2.21512,1.772809,0.833333333333333,0.571428571428571,0.666666666666667,0.875,-0.442311
"356",59,57,4.48407,4.3389621,0,0.235808320439451,4.96039799713768e-12,2.97623879828261e-11,2.21512,3.611115,0.833333333333333,0.571428571428571,0.666666666666667,0.8125,1.395995
"357",59,63,4.48407,4.48407,0,0,1,1,2.21512,4.484075,0.833333333333333,0.571428571428571,1,0.5,2.268955
"358",59,51,4.48407,4.4813603,0,0.027097,0.161087059510831,0.966522357064985,2.21512,2.491654,0.833333333333333,0.571428571428571,0.666666666666667,0.625,0.276534
"359",59,43,4.48407,4.3590155,0,0.21247382000288,4.57042652931332e-11,2.74225591758799e-10,2.21512,2.496186,0.833333333333333,0.571428571428571,0.666666666666667,0.4375,0.281066
"360",59,27,4.48407,4.2639838,0,0.128919182606779,2.66867760654873e-30,1.60120656392924e-29,2.21512,2.853893532,0.833333333333333,0.571428571428571,0.666666666666667,0.1875,0.638773532
"361",60,61,4.48407,4.48407,0,0,1,1,2.5103053,2.5728481,0.666666666666667,0.9375,0.833333333333333,0.714285714285714,0.0625427999999997
"362",60,62,4.48407,4.48407,0,0,1,1,2.5103053,3.623662,0.666666666666667,0.9375,0.833333333333333,0.857142857142857,1.1133567
"363",60,56,4.48407,4.3326345,0,0.198790012529719,3.21856107358691e-15,1.93113664415215e-14,2.5103053,3.051193,0.666666666666667,0.9375,0.5,0.952380952380952,0.5408877
"364",60,52,4.48407,4.4217469,0,0.114607461871187,1.85818847484433e-07,1.1149130849066e-06,2.5103053,2.536137,0.666666666666667,0.9375,0.5,0.904761904761905,0.0258316999999995
"365",60,44,4.48407,4.2742538,0,0.232606371512567,2.46834644462084e-20,1.48100786677251e-19,2.5103053,2.0254142,0.666666666666667,0.9375,0.5,0.761904761904762,-0.4848911
"366",60,28,4.48407,4.1769886,0,0.216264104929247,1.43153824051294e-35,8.58922944307766e-35,2.5103053,3.126883,0.666666666666667,0.9375,0.5,0.476190476190476,0.6165777
"367",61,60,4.48407,4.48407,0,0,1,1,2.5728481,2.5103053,0.833333333333333,0.714285714285714,0.666666666666667,0.9375,-0.0625427999999997
"368",61,63,4.48407,4.48407,0,0,1,1,2.5728481,4.484075,0.833333333333333,0.714285714285714,1,0.5,1.9112269
"369",61,57,4.48407,4.3389621,0,0.235808320439451,4.96039799713768e-12,2.97623879828261e-11,2.5728481,3.611115,0.833333333333333,0.714285714285714,0.666666666666667,0.8125,1.0382669
"370",61,53,4.48407,4.456973,0,0.0817005290402367,0.000612335864094357,0.00367401518456614,2.5728481,2.4730353,0.833333333333333,0.714285714285714,0.666666666666667,0.6875,-0.0998127999999996
"371",61,45,4.48407,4.4186419,0,0.192196992370202,5.55478012698642e-05,0.000333286807619186,2.5728481,3.0616411,0.833333333333333,0.714285714285714,0.666666666666667,0.5,0.488793
"372",61,29,4.48407,4.2889716,0,0.122278155194696,1.87291033815353e-26,1.12374620289212e-25,2.5728481,1.611374,0.833333333333333,0.714285714285714,0.666666666666667,0.25,-0.9614741
"373",62,63,4.48407,4.48407,0,0,1,1,3.623662,4.484075,0.833333333333333,0.857142857142857,1,0.5,0.860412999999999
"374",62,60,4.48407,4.48407,0,0,1,1,3.623662,2.5103053,0.833333333333333,0.857142857142857,0.666666666666667,0.9375,-1.1133567
"375",62,58,4.48407,4.48407,0,0,1,1,3.623662,1.772809,0.833333333333333,0.857142857142857,0.666666666666667,0.875,-1.850853
"376",62,54,4.48407,4.48407,0,0,1,1,3.623662,3.664293,0.833333333333333,0.857142857142857,0.666666666666667,0.75,0.0406310000000003
"377",62,46,4.48407,4.48407,0,0,1,1,3.623662,2.4718265,0.833333333333333,0.857142857142857,0.666666666666667,0.5625,-1.1518355
"378",62,30,4.48407,4.4753173,0,0.087527,0.161087059510831,0.966522357064985,3.623662,1.7333138,0.833333333333333,0.857142857142857,0.666666666666667,0.3125,-1.8903482
"379",63,62,4.48407,4.48407,0,0,1,1,4.484075,3.623662,1,0.5,0.833333333333333,0.857142857142857,-0.860412999999999
"380",63,61,4.48407,4.48407,0,0,1,1,4.484075,2.5728481,1,0.5,0.833333333333333,0.714285714285714,-1.9112269
"381",63,59,4.48407,4.48407,0,0,1,1,4.484075,2.21512,1,0.5,0.833333333333333,0.571428571428571,-2.268955
"382",63,55,4.48407,4.48407,0,0,1,1,4.484075,3.44356445,1,0.5,0.833333333333333,0.428571428571429,-1.04051055
"383",63,47,4.48407,4.48407,0,0,1,1,4.484075,2.5450155,1,0.5,0.833333333333333,0.285714285714286,-1.9390595
"384",63,31,4.48407,4.48407,0,0,1,1,4.484075,2.112606532,1,0.5,0.833333333333333,0.142857142857143,-2.371468468
