rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
052,73,51,,
052,74,51,,
052,75,51,,
052,76,51,,
052,77,51,,
052,78,51,,
052,79,51,,
052,80,51,,
052,81,51,,
052,82,51,,
052,83,51,,
052,84,51,,
052,85,51,,
052,86,51,,
052,87,51,,
052,88,51,,
052,89,51,,
052,90,51,,
052,91,51,,
052,92,51,,
052,93,51,,
052,94,51,,
052,95,51,,
052,96,51,,
052,97,51,,
052,98,51,,
052,99,51,,
052,100,51,,
053,1,52,,1.4641,1.4641,1.4641
053,2,52,,1.43732,1.4641,1.4641
053,3,52,,
053,4,52,,
053,5,52,,
053,6,52,,
053,7,52,,
053,8,52,,
053,9,52,,
053,10,52,,
053,11,52,,
053,12,52,,
053,13,52,,
053,14,52,,
053,15,52,,
053,16,52,,
053,17,52,,
053,18,52,,
053,19,52,,
053,20,52,,
053,21,52,,
053,22,52,,
053,23,52,,
053,24,52,,
053,25,52,,
053,26,52,,
053,27,52,,
053,28,52,,
053,29,52,,
053,30,52,,
053,31,52,,
053,32,52,,
053,33,52,,
053,34,52,,
053,35,52,,
053,36,52,,
053,37,52,,
053,38,52,,
053,39,52,,
053,40,52,,
053,41,52,,
053,42,52,,
053,43,52,,
053,44,52,,
053,45,52,,
053,46,52,,
053,47,52,,
053,48,52,,
053,49,52,,
053,50,52,,
053,51,52,,
053,52,52,,
053,53,52,,
053,54,52,,
053,55,52,,
053,56,52,,
053,57,52,,
053,58,52,,
053,59,52,,
053,60,52,,
053,61,52,,
053,62,52,,
053,63,52,,
053,64,52,,
053,65,52,,
053,66,52,,
053,67,52,,
053,68,52,,
053,69,52,,
053,70,52,,
053,71,52,,
053,72,52,,
053,73,52,,
053,74,52,,
053,75,52,,
053,76,52,,
053,77,52,,
053,78,52,,
053,79,52,,
053,80,52,,
053,81,52,,
053,82,52,,
053,83,52,,
053,84,52,,
053,85,52,,
053,86,52,,
053,87,52,,
053,88,52,,
053,89,52,,
053,90,52,,
053,91,52,,
053,92,52,,
053,93,52,,
053,94,52,,
053,95,52,,
053,96,52,,
053,97,52,,
053,98,52,,
053,99,52,,
053,100,52,,
