rep_id,trial_id,starting_index,landscape_seed,avg_fitness,max_fitness,dom_fitness
034,3,33,,0.973998,1,1
034,4,33,,0.967305,1,1
034,5,33,,0.972508,1,1
034,6,33,,0.966808,1,1
034,7,33,,0.954715,1,1
034,8,33,,0.969932,1,1
034,9,33,,1.42143,1.4641,1.4641
034,10,33,,1.42001,1.4641,1.4641
034,11,33,,1.42643,1.4641,1.4641
034,12,33,,0.970715,1,1
034,13,33,,1.4235,1.4641,1.4641
034,14,33,,0.970413,1,1
034,15,33,,1.42158,1.4641,1.4641
034,16,33,,1.40849,1.4641,1.4641
034,17,33,,0.968353,1,1
034,18,33,,0.968203,1,1
034,19,33,,0.968903,1,1
034,20,33,,1.41083,1.4641,1.4641
034,21,33,,1.42436,1.4641,1.4641
034,22,33,,0.965005,1,1
034,23,33,,1.40704,1.4641,1.4641
034,24,33,,0.969713,1,1
034,25,33,,1.42839,1.4641,1.4641
034,26,33,,1.42582,1.4641,1.4641
034,27,33,,0.964303,1,1
034,28,33,,1.43107,1.4641,1.4641
034,29,33,,1.41804,1.4641,1.4641
034,30,33,,1.42986,1.4641,1.4641
034,31,33,,0.965918,1,1
034,32,33,,0.975505,1,1
034,33,33,,0.964953,1,1
034,34,33,,0.9682,1,1
034,35,33,,0.979818,1,1
034,36,33,,0.97197,1,1
034,37,33,,0.971678,1,1
034,38,33,,1.40886,1.4641,1.4641
034,39,33,,1.42911,1.4641,1.4641
034,40,33,,0.969558,1,1
034,41,33,,1.43082,1.4641,1.4641
034,42,33,,0.973958,1,1
034,43,33,,0.964308,1,1
034,44,33,,0.977623,1,1
034,45,33,,1.39972,1.4641,1.4641
034,46,33,,0.975568,1,1
034,47,33,,0.97435,1,1
034,48,33,,0.973608,1,1
034,49,33,,1.42118,1.4641,1.4641
034,50,33,,1.42631,1.4641,1.4641
034,51,33,,0.97015,1,1
034,52,33,,1.43314,1.4641,1.4641
034,53,33,,1.42471,1.4641,1.4641
034,54,33,,0.964908,1,1
034,55,33,,1.429,1.4641,1.4641
034,56,33,,1.42022,1.4641,1.4641
034,57,33,,0.967453,1,1
034,58,33,,1.42718,1.4641,1.4641
034,59,33,,0.966358,1,1
034,60,33,,0.966405,1,1
034,61,33,,0.9655,1,1
034,62,33,,1.41924,1.4641,1.4641
034,63,33,,0.97075,1,1
034,64,33,,0.966515,1,1
034,65,33,,1.40679,1.4641,1.4641
034,66,33,,1.4285,1.4641,1.4641
034,67,33,,1.42375,1.4641,1.4641
034,68,33,,0.962715,1,1
034,69,33,,1.4085,1.4641,1.4641
034,70,33,,1.43178,1.4641,1.4641
034,71,33,,0.967957,1,1
034,72,33,,0.97826,1,1
034,73,33,,0.9729,1,1
034,74,33,,1.40986,1.4641,1.4641
034,75,33,,1.41658,1.4641,1.4641
034,76,33,,1.42411,1.4641,1.4641
034,77,33,,0.964675,1,1
034,78,33,,1.40961,1.4641,1.4641
034,79,33,,1.42107,1.4641,1.4641
034,80,33,,1.42522,1.4641,1.4641
034,81,33,,0.979458,1,1
034,82,33,,1.42693,1.4641,1.4641
034,83,33,,0.9821,1,1
034,84,33,,1.41557,1.4641,1.4641
034,85,33,,0.963388,1,1
034,86,33,,0.967403,1,1
034,87,33,,1.41643,1.4641,1.4641
034,88,33,,0.973375,1,1
034,89,33,,1.43411,1.4641,1.4641
034,90,33,,0.9662,1,1
034,91,33,,0.980173,1,1
034,92,33,,1.41997,1.4641,1.4641
034,93,33,,0.972808,1,1
034,94,33,,0.969053,1,1
034,95,33,,0.967518,1,1
034,96,33,,1.41522,1.4641,1.4641
034,97,33,,0.97411,1,1
034,98,33,,1.42971,1.4641,1.4641
034,99,33,,0.968708,1,1
034,100,33,,1.42198,1.4641,1.4641
035,1,34,,1.41593,1.4641,1.4641
035,2,34,,1.43229,1.4641,1.4641
035,3,34,,0.96745,1,1
035,4,34,,0.97005,1,1
035,5,34,,0.97775,1,1
035,6,34,,0.97131,1,1
035,7,34,,0.965155,1,1
035,8,34,,0.976858,1,1
035,9,34,,1.41361,1.4641,1.4641
035,10,34,,0.968063,1,1
035,11,34,,1.42522,1.4641,1.4641
035,12,34,,1.42304,1.4641,1.4641
035,13,34,,0.970508,1,1
035,14,34,,0.965218,1,1
035,15,34,,0.965503,1,1
035,16,34,,0.969158,1,1
035,17,34,,1.44021,1.4641,1.4641
035,18,34,,1.42193,1.4641,1.4641
035,19,34,,1.41325,1.4641,1.4641
035,20,34,,0.971423,1,1
035,21,34,,1.42436,1.4641,1.4641
035,22,34,,1.42446,1.4641,1.4641
035,23,34,,0.96939,1,1
035,24,34,,1.42486,1.4641,1.4641
035,25,34,,1.41997,1.4641,1.4641
035,26,34,,0.96777,1,1
035,27,34,,0.977115,1,1
035,28,34,,0.980308,1,1
035,29,34,,1.43047,1.4641,1.4641
035,30,34,,0.975263,1,1
035,31,34,,1.43375,1.4641,1.4641
035,32,34,,1.42375,1.4641,1.4641
035,33,34,,1.41918,1.4641,1.4641
035,34,34,,0.964558,1,1
035,35,34,,1.41875,1.4641,1.4641
035,36,34,,1.42118,1.4641,1.4641
035,37,34,,0.969305,1,1
035,38,34,,1.41237,1.4641,1.4641
035,39,34,,1.42158,1.4641,1.4641
035,40,34,,1.42607,1.4641,1.4641
035,41,34,,1.41254,1.4641,1.4641
035,42,34,,1.41057,1.4641,1.4641
035,43,34,,0.967555,1,1
035,44,34,,1.41022,1.4641,1.4641
035,45,34,,0.965945,1,1
035,46,34,,0.971468,1,1
035,47,34,,0.976605,1,1
035,48,34,,1.43168,1.4641,1.4641
035,49,34,,1.42618,1.4641,1.4641
035,50,34,,1.42072,1.4641,1.4641
035,51,34,,1.43643,1.4641,1.4641
035,52,34,,0.96245,1,1
035,53,34,,1.41497,1.4641,1.4641
035,54,34,,1.42168,1.4641,1.4641
035,55,34,,1.4184,1.4641,1.4641
035,56,34,,0.977408,1,1
035,57,34,,1.41961,1.4641,1.4641
035,58,34,,0.974803,1,1
035,59,34,,0.972255,1,1
035,60,34,,0.970063,1,1
035,61,34,,1.41204,1.4641,1.4641
035,62,34,,1.43364,1.4641,1.4641
035,63,34,,0.9631,1,1
035,64,34,,1.41708,1.4641,1.4641
035,65,34,,0.9669,1,1
035,66,34,,1.41259,1.4641,1.4641
035,67,34,,0.969782,1,1
035,68,34,,1.41501,1.4641,1.4641
035,69,34,,0.978653,1,1
035,70,34,,1.423,1.4641,1.4641
035,71,34,,1.43703,1.4641,1.4641
035,72,34,,0.973653,1,1
035,73,34,,0.964823,1,1
035,74,34,,0.9693,1,1
035,75,34,,1.42436,1.4641,1.4641
035,76,34,,0.970232,1,1
035,77,34,,1.41183,1.4641,1.4641
035,78,34,,1.41593,1.4641,1.4641
035,79,34,,0.979708,1,1
035,80,34,,0.9702,1,1
035,81,34,,0.98016,1,1
035,82,34,,0.971497,1,1
035,83,34,,0.976118,1,1
035,84,34,,1.41764,1.4641,1.4641
035,85,34,,1.41532,1.4641,1.4641
035,86,34,,0.9727,1,1
035,87,34,,0.959323,1,1
035,88,34,,1.432,1.4641,1.4641
035,89,34,,1.41905,1.4641,1.4641
035,90,34,,0.97266,1,1
035,91,34,,1.41532,1.4641,1.4641
035,92,34,,0.956453,1,1
035,93,34,,0.96685,1,1
035,94,34,,0.969865,1.4641,1
035,95,34,,1.42886,1.4641,1.4641
035,96,34,,0.965103,1,1
035,97,34,,1.4335,1.4641,1.4641
035,98,34,,0.96796,1,1
035,99,34,,0.9778,1,1
035,100,34,,1.42825,1.4641,1.4641
036,1,35,,1.42425,1.4641,1.4641
036,2,35,,1.40395,1.4641,1.4641
036,3,35,,0.97555,1,1
036,4,35,,0.968513,1,1
036,5,35,,1.41997,1.4641,1.4641
036,6,35,,1.41713,1.4641,1.4641
036,7,35,,0.961223,1,1
036,8,35,,1.42465,1.4641,1.4641
036,9,35,,0.972743,1,1
036,10,35,,0.961841,1,1
036,11,35,,0.969243,1,1
036,12,35,,1.42193,1.4641,1.4641
036,13,35,,0.95793,1,1
036,14,35,,0.968885,1,1
036,15,35,,1.43425,1.4641,1.4641
036,16,35,,0.970415,1,1
036,17,35,,1.418,1.4641,1.4641
036,18,35,,1.40754,1.4641,1.4641
036,19,35,,0.974253,1,1
036,20,35,,1.40997,1.4641,1.4641
036,21,35,,1.42607,1.4641,1.4641
036,22,35,,1.41279,1.4641,1.4641
036,23,35,,1.42361,1.4641,1.4641
036,24,35,,1.44264,1.4641,1.4641
036,25,35,,1.41997,1.4641,1.4641
036,26,35,,0.96466,1,1
036,27,35,,1.42118,1.4641,1.4641
036,28,35,,0.964373,1,1
036,29,35,,1.41441,1.4641,1.4641
036,30,35,,0.974915,1,1
036,31,35,,0.975668,1,1
036,32,35,,1.41754,1.4641,1.4641
036,33,35,,1.42497,1.4641,1.4641
036,34,35,,1.42057,1.4641,1.4641
036,35,35,,0.976105,1,1
036,36,35,,0.962193,1,1
036,37,35,,0.979,1,1
036,38,35,,1.42986,1.4641,1.4641
036,39,35,,0.966464,1.4641,1
036,40,35,,1.41547,1.4641,1.4641
036,41,35,,0.963978,1,1
036,42,35,,0.974167,1,1
036,43,35,,1.41486,1.4641,1.4641
036,44,35,,1.42082,1.4641,1.4641
036,45,35,,1.42047,1.4641,1.4641
036,46,35,,0.968955,1,1
036,47,35,,1.42925,1.4641,1.4641
036,48,35,,0.968455,1,1
036,49,35,,1.43047,1.4641,1.4641
036,50,35,,0.96935,1,1
036,51,35,,0.970853,1,1
036,52,35,,1.42405,1.4641,1.4641
036,53,35,,1.41582,1.4641,1.4641
036,54,35,,0.972868,1,1
036,55,35,,1.41561,1.4641,1.4641
036,56,35,,0.97417,1,1
036,57,35,,0.965155,1,1
036,58,35,,1.42289,1.4641,1.4641
036,59,35,,1.42814,1.4641,1.4641
036,60,35,,1.43728,1.4641,1.4641
036,61,35,,0.970328,1,1
036,62,35,,1.41193,1.4641,1.4641
036,63,35,,0.967232,1,1
036,64,35,,0.96705,1,1
036,65,35,,0.975703,1,1
036,66,35,,0.972,1,1
036,67,35,,0.9666,1,1
036,68,35,,1.43364,1.4641,1.4641
036,69,35,,0.96708,1,1
036,70,35,,1.40259,1.4641,1.4641
036,71,35,,0.966857,1,1
036,72,35,,0.97585,1,1
036,73,35,,1.41576,1.4641,1.4641
036,74,35,,1.41486,1.4641,1.4641
036,75,35,,1.42022,1.4641,1.4641
036,76,35,,1.41572,1.4641,1.4641
036,77,35,,1.42239,1.4641,1.4641
036,78,35,,1.43153,1.4641,1.4641
036,79,35,,1.41229,1.4641,1.4641
036,80,35,,1.40997,1.4641,1.4641
036,81,35,,0.97145,1,1
036,82,35,,0.9755,1,1
036,83,35,,1.42971,1.4641,1.4641
036,84,35,,0.973055,1,1
036,85,35,,1.43229,1.4641,1.4641
036,86,35,,1.40754,1.4641,1.4641
036,87,35,,0.974988,1,1
036,88,35,,1.41436,1.4641,1.4641
036,89,35,,0.967655,1,1
036,90,35,,1.42704,1.4641,1.4641
036,91,35,,0.97155,1,1
036,92,35,,1.40915,1.4641,1.4641
036,93,35,,0.966033,1,1
036,94,35,,1.42839,1.4641,1.4641
036,95,35,,0.972208,1,1
036,96,35,,1.42314,1.4641,1.4641
036,97,35,,1.41472,1.4641,1.4641
036,98,35,,1.42875,1.4641,1.4641
036,99,35,,0.961875,1,1
036,100,35,,1.40365,1.4641,1.4641
037,1,36,,1.41976,1.4641,1.4641
037,2,36,,0.973518,1,1
037,3,36,,0.966585,1,1
037,4,36,,0.976,1,1
037,5,36,,0.973925,1,1
037,6,36,,1.42971,1.4641,1.4641
037,7,36,,1.40936,1.4641,1.4641
037,8,36,,0.96271,1,1
037,9,36,,1.41279,1.4641,1.4641
037,10,36,,1.42754,1.4641,1.4641
037,11,36,,1.41855,1.4641,1.4641
037,12,36,,1.41875,1.4641,1.4641
037,13,36,,0.97865,1,1
037,14,36,,0.9644,1,1
037,15,36,,1.41118,1.4641,1.4641
037,16,36,,0.9672,1,1
037,17,36,,1.43607,1.4641,1.4641
037,18,36,,1.42946,1.4641,1.4641
037,19,36,,1.42522,1.4641,1.4641
037,20,36,,0.964113,1,1
037,21,36,,0.961153,1,1
037,22,36,,1.41982,1.4641,1.4641
037,23,36,,1.42522,1.4641,1.4641
037,24,36,,1.40815,1.4641,1.4641
037,25,36,,0.98135,1,1
037,26,36,,0.97075,1,1
037,27,36,,1.42082,1.4641,1.4641
037,28,36,,1.42365,1.4641,1.4641
037,29,36,,1.42239,1.4641,1.4641
037,30,36,,0.96954,1,1
037,31,36,,0.972658,1,1
037,32,36,,1.41411,1.4641,1.4641
037,33,36,,0.966365,1,1
037,34,36,,0.978713,1,1
037,35,36,,0.964765,1,1
037,36,36,,1.41875,1.4641,1.4641
037,37,36,,1.42072,1.4641,1.4641
037,38,36,,1.41561,1.4641,1.4641
037,39,36,,1.41486,1.4641,1.4641
037,40,36,,0.970953,1,1
037,41,36,,1.43229,1.4641,1.4641
037,42,36,,0.97385,1,1
037,43,36,,0.97051,1,1
037,44,36,,0.97335,1,1
037,45,36,,1.41557,1.4641,1.4641
037,46,36,,1.4084,1.4641,1.4641
037,47,36,,0.969675,1,1
037,48,36,,0.971853,1,1
037,49,36,,0.969323,1,1
037,50,36,,0.97772,1,1
037,51,36,,1.429,1.4641,1.4641
037,52,36,,0.968708,1,1
037,53,36,,1.42754,1.4641,1.4641
037,54,36,,1.41436,1.4641,1.4641
037,55,36,,0.968753,1,1
037,56,36,,0.966913,1,1
037,57,36,,0.978115,1,1
037,58,36,,0.965513,1,1
037,59,36,,1.41597,1.4641,1.4641
037,60,36,,1.39593,1.4641,1.4641
037,61,36,,1.41733,1.4641,1.4641
037,62,36,,1.4184,1.4641,1.4641
037,63,36,,1.42229,1.4641,1.4641
037,64,36,,1.42547,1.4641,1.4641
037,65,36,,1.41815,1.4641,1.4641
037,66,36,,0.969665,1,1
037,67,36,,0.968068,1,1
037,68,36,,1.42289,1.4641,1.4641
037,69,36,,1.41764,1.4641,1.4641
037,70,36,,0.97253,1,1
037,71,36,,1.43986,1.4641,1.4641
037,72,36,,1.42764,1.4641,1.4641
037,73,36,,1.43168,1.4641,1.4641
037,74,36,,1.43364,1.4641,1.4641
037,75,36,,0.976253,1,1
037,76,36,,1.42593,1.4641,1.4641
037,77,36,,1.42147,1.4641,1.4641
037,78,36,,1.40926,1.4641,1.4641
037,79,36,,1.41643,1.4641,1.4641
037,80,36,,0.973453,1,1
037,81,36,,1.41386,1.4641,1.4641
037,82,36,,1.42522,1.4641,1.4641
037,83,36,,0.970855,1,1
037,84,36,,1.42239,1.4641,1.4641
037,85,36,,1.42582,1.4641,1.4641
037,86,36,,0.972428,1,1
037,87,36,,0.972713,1,1
037,88,36,,1.43047,1.4641,1.4641
037,89,36,,0.967415,1,1
037,90,36,,1.43375,1.4641,1.4641
037,91,36,,1.42522,1.4641,1.4641
037,92,36,,1.42668,1.4641,1.4641
037,93,36,,0.975405,1,1
037,94,36,,1.4179,1.4641,1.4641
037,95,36,,0.966982,1,1
037,96,36,,1.43384,1.4641,1.4641
037,97,36,,1.42057,1.4641,1.4641
037,98,36,,0.971748,1,1
037,99,36,,1.42233,1.4641,1.4641
037,100,36,,0.956063,1,1
038,1,37,,1.40875,1.4641,1.4641
038,2,37,,1.43118,1.4641,1.4641
038,3,37,,1.41875,1.4641,1.4641
038,4,37,,0.965048,1,1
038,5,37,,0.97295,1,1
038,6,37,,0.973303,1,1
038,7,37,,1.42643,1.4641,1.4641
038,8,37,,1.42036,1.4641,1.4641
038,9,37,,0.972928,1,1
038,10,37,,1.41633,1.4641,1.4641
038,11,37,,0.969465,1,1
038,12,37,,0.977655,1,1
038,13,37,,1.42522,1.4641,1.4641
038,14,37,,1.40648,1.4641,1.4641
038,15,37,,0.968663,1,1
038,16,37,,1.42839,1.4641,1.4641
038,17,37,,1.42214,1.4641,1.4641
038,18,37,,1.42986,1.4641,1.4641
038,19,37,,1.43329,1.4641,1.4641
038,20,37,,0.978715,1,1
038,21,37,,0.972,1,1
038,22,37,,1.41108,1.4641,1.4641
038,23,37,,1.42679,1.4641,1.4641
038,24,37,,0.974318,1,1
038,25,37,,0.96423,1,1
038,26,37,,0.97868,1,1
038,27,37,,1.43147,1.4641,1.4641
038,28,37,,1.43576,1.4641,1.4641
038,29,37,,1.42386,1.4641,1.4641
038,30,37,,0.968403,1,1
038,31,37,,0.967833,1,1
038,32,37,,0.96301,1,1
038,33,37,,0.977208,1,1
038,34,37,,0.977665,1,1
038,35,37,,1.42229,1.4641,1.4641
038,36,37,,1.42026,1.4641,1.4641
038,37,37,,1.42607,1.4641,1.4641
038,38,37,,1.42057,1.4641,1.4641
038,39,37,,1.42132,1.4641,1.4641
038,40,37,,1.42936,1.4641,1.4641
038,41,37,,1.41422,1.4641,1.4641
038,42,37,,0.973958,1,1
038,43,37,,1.4335,1.4641,1.4641
038,44,37,,0.971613,1,1
038,45,37,,1.42254,1.4641,1.4641
038,46,37,,1.42582,1.4641,1.4641
038,47,37,,1.42718,1.4641,1.4641
038,48,37,,0.967868,1,1
038,49,37,,1.41729,1.4641,1.4641
038,50,37,,1.42202,1.4641,1.4641
038,51,37,,0.9734,1,1
038,52,37,,0.96695,1,1
038,53,37,,1.41633,1.4641,1.4641
038,54,37,,1.43021,1.4641,1.4641
038,55,37,,1.41118,1.4641,1.4641
038,56,37,,0.973063,1,1
038,57,37,,1.43657,1.4641,1.4641
038,58,37,,1.41961,1.4641,1.4641
038,59,37,,1.41422,1.4641,1.4641
038,60,37,,0.97256,1,1
038,61,37,,0.961505,1,1
038,62,37,,1.4345,1.4641,1.4641
038,63,37,,1.41986,1.4641,1.4641
038,64,37,,0.9659,1,1
038,65,37,,1.43153,1.4641,1.4641
038,66,37,,0.977528,1,1
038,67,37,,1.41133,1.4641,1.4641
038,68,37,,1.41593,1.4641,1.4641
038,69,37,,0.971418,1,1
038,70,37,,1.42264,1.4641,1.4641
038,71,37,,1.41405,1.4641,1.4641
038,72,37,,0.965058,1,1
038,73,37,,1.43021,1.4641,1.4641
038,74,37,,1.43875,1.4641,1.4641
038,75,37,,1.41708,1.4641,1.4641
038,76,37,,0.966723,1,1
038,77,37,,1.42535,1.4641,1.4641
038,78,37,,1.41593,1.4641,1.4641
038,79,37,,1.41643,1.4641,1.4641
038,80,37,,0.983263,1,1
038,81,37,,0.965413,1,1
038,82,37,,0.975535,1,1
038,83,37,,0.974155,1,1
038,84,37,,1.42047,1.4641,1.4641
038,85,37,,0.972053,1,1
038,86,37,,1.424,1.4641,1.4641
038,87,37,,0.96555,1,1
038,88,37,,0.969953,1,1
038,89,37,,1.41083,1.4641,1.4641
038,90,37,,0.97356,1,1
038,91,37,,1.423,1.4641,1.4641
038,92,37,,0.97225,1,1
038,93,37,,0.967058,1,1
038,94,37,,1.41557,1.4641,1.4641
038,95,37,,0.973758,1,1
038,96,37,,1.40629,1.4641,1.4641
038,97,37,,1.41497,1.4641,1.4641
038,98,37,,0.970313,1,1
038,99,37,,0.97305,1,1
038,100,37,,1.41946,1.4641,1.4641
039,1,38,,1.41658,1.4641,1.4641
039,2,38,,1.43411,1.4641,1.4641
039,3,38,,0.971403,1,1
039,4,38,,1.42082,1.4641,1.4641
039,5,38,,0.968605,1,1
039,6,38,,0.976163,1,1
039,7,38,,0.9625,1,1
039,8,38,,0.980455,1,1
039,9,38,,1.42082,1.4641,1.4641
039,10,38,,1.4294,1.4641,1.4641
039,11,38,,1.43143,1.4641,1.4641
039,12,38,,0.968982,1,1
039,13,38,,0.97705,1,1
039,14,38,,0.973515,1,1
039,15,38,,1.4135,1.4641,1.4641
039,16,38,,1.42708,1.4641,1.4641
039,17,38,,0.967073,1,1
039,18,38,,0.963803,1,1
039,19,38,,0.977205,1,1
039,20,38,,1.40304,1.4641,1.4641
039,21,38,,1.40936,1.4641,1.4641
039,22,38,,1.42051,1.4641,1.4641
039,23,38,,1.42971,1.4641,1.4641
039,24,38,,0.96141,1,1
039,25,38,,0.973308,1,1
039,26,38,,1.41729,1.4641,1.4641
039,27,38,,1.41279,1.4641,1.4641
039,28,38,,0.960793,1,1
039,29,38,,1.42204,1.4641,1.4641
039,30,38,,0.970253,1,1
039,31,38,,0.970455,1,1
039,32,38,,1.41911,1.4641,1.4641
039,33,38,,0.963725,1,1
039,34,38,,1.42365,1.4641,1.4641
039,35,38,,1.42861,1.4641,1.4641
039,36,38,,0.961908,1,1
039,37,38,,0.969403,1,1
039,38,38,,0.971265,1,1
039,39,38,,0.96605,1,1
039,40,38,,0.974353,1,1
039,41,38,,1.42011,1.4641,1.4641
039,42,38,,1.42497,1.4641,1.4641
039,43,38,,0.977265,1,1
039,44,38,,0.966902,1,1
039,45,38,,1.42022,1.4641,1.4641
039,46,38,,1.42643,1.4641,1.4641
039,47,38,,0.96314,1.4641,1
039,48,38,,0.96482,1,1
039,49,38,,1.41804,1.4641,1.4641
039,50,38,,0.9619,1,1
039,51,38,,1.41748,1.4641,1.4641
039,52,38,,1.4233,1.4641,1.4641
039,53,38,,0.976203,1,1
039,54,38,,1.41284,1.4641,1.4641
039,55,38,,1.43137,1.4641,1.4641
039,56,38,,1.41532,1.4641,1.4641
039,57,38,,0.97535,1,1
039,58,38,,1.42268,1.4641,1.4641
039,59,38,,0.9686,1,1
039,60,38,,0.962403,1,1
039,61,38,,0.960553,1,1
039,62,38,,1.42875,1.4641,1.4641
039,63,38,,1.42264,1.4641,1.4641
039,64,38,,1.43754,1.4641,1.4641
039,65,38,,0.970753,1,1
039,66,38,,0.968403,1,1
039,67,38,,1.42739,1.4641,1.4641
039,68,38,,1.42557,1.4641,1.4641
039,69,38,,1.41925,1.4641,1.4641
039,70,38,,0.981513,1,1
039,71,38,,1.42289,1.4641,1.4641
039,72,38,,0.966478,1,1
039,73,38,,0.968755,1,1
039,74,38,,1.42471,1.4641,1.4641
039,75,38,,1.42242,1.4641,1.4641
039,76,38,,1.41779,1.4641,1.4641
039,77,38,,1.42022,1.4641,1.4641
039,78,38,,0.97015,1,1
039,79,38,,1.4294,1.4641,1.4641
039,80,38,,1.41461,1.4641,1.4641
039,81,38,,0.969455,1,1
039,82,38,,0.968153,1,1
039,83,38,,1.41764,1.4641,1.4641
039,84,38,,0.981315,1,1
039,85,38,,0.966313,1,1
039,86,38,,1.429,1.4641,1.4641
039,87,38,,1.42082,1.4641,1.4641
039,88,38,,0.968415,1,1
039,89,38,,1.41618,1.4641,1.4641
039,90,38,,1.42557,1.4641,1.4641
039,91,38,,1.42011,1.4641,1.4641
039,92,38,,0.970808,1,1
039,93,38,,1.4184,1.4641,1.4641
039,94,38,,0.964515,1,1
039,95,38,,1.42804,1.4641,1.4641
039,96,38,,0.96195,1,1
039,97,38,,0.9672,1,1
039,98,38,,0.962715,1,1
039,99,38,,0.970978,1,1
039,100,38,,1.41121,1.4641,1.4641
040,1,39,,1.41551,1.4641,1.4641
040,2,39,,0.966265,1,1
040,3,39,,0.979405,1,1
040,4,39,,0.979805,1,1
040,5,39,,1.4084,1.4641,1.4641
040,6,39,,1.424,1.4641,1.4641
040,7,39,,0.96873,1,1
040,8,39,,1.42679,1.4641,1.4641
040,9,39,,0.96705,1,1
040,10,39,,0.97465,1,1
040,11,39,,0.97051,1,1
040,12,39,,0.972263,1,1
040,13,39,,0.979813,1,1
040,14,39,,1.42254,1.4641,1.4641
040,15,39,,1.4129,1.4641,1.4641
040,16,39,,0.971953,1,1
040,17,39,,0.96945,1,1
040,18,39,,1.40951,1.4641,1.4641
040,19,39,,1.42057,1.4641,1.4641
040,20,39,,0.97092,1,1
040,21,39,,1.42489,1.4641,1.4641
040,22,39,,1.43411,1.4641,1.4641
040,23,39,,1.42214,1.4641,1.4641
040,24,39,,0.97215,1,1
040,25,39,,1.43239,1.4641,1.4641
040,26,39,,1.42218,1.4641,1.4641
040,27,39,,1.41461,1.4641,1.4641
040,28,39,,1.41729,1.4641,1.4641
040,29,39,,1.43314,1.4641,1.4641
040,30,39,,1.42557,1.4641,1.4641
040,31,39,,0.97886,1,1
040,32,39,,0.964258,1,1
040,33,39,,0.970147,1,1
040,34,39,,0.972405,1,1
040,35,39,,1.42679,1.4641,1.4641
040,36,39,,0.964903,1,1
040,37,39,,1.41815,1.4641,1.4641
040,38,39,,1.42264,1.4641,1.4641
040,39,39,,1.40911,1.4641,1.4641
040,40,39,,0.969253,1,1
040,41,39,,0.96895,1,1
040,42,39,,0.972608,1,1
040,43,39,,1.40679,1.4641,1.4641
040,44,39,,1.42582,1.4641,1.4641
040,45,39,,0.97117,1,1
040,46,39,,0.971163,1,1
040,47,39,,1.39754,1.4641,1.4641
040,48,39,,1.43132,1.4641,1.4641
040,49,39,,0.97345,1,1
040,50,39,,0.967353,1,1
040,51,39,,0.97415,1,1
040,52,39,,1.42072,1.4641,1.4641
040,53,39,,0.979146,1.4641,1
040,54,39,,1.42547,1.4641,1.4641
040,55,39,,0.971205,1,1
040,56,39,,0.955948,1,1
040,57,39,,1.42294,1.4641,1.4641
040,58,39,,1.41472,1.4641,1.4641
040,59,39,,0.97665,1,1
040,60,39,,1.41794,1.4641,1.4641
040,61,39,,0.96665,1,1
040,62,39,,1.42254,1.4641,1.4641
040,63,39,,1.43171,1.4641,1.4641
040,64,39,,0.975855,1,1
040,65,39,,1.43204,1.4641,1.4641
040,66,39,,0.978672,1,1
040,67,39,,1.43314,1.4641,1.4641
040,68,39,,1.40997,1.4641,1.4641
040,69,39,,0.95872,1,1
040,70,39,,1.41507,1.4641,1.4641
040,71,39,,1.40204,1.4641,1.4641
040,72,39,,1.424,1.4641,1.4641
040,73,39,,0.97055,1,1
040,74,39,,0.96756,1,1
040,75,39,,0.97456,1,1
040,76,39,,0.9747,1,1
040,77,39,,1.41825,1.4641,1.4641
040,78,39,,1.42143,1.4641,1.4641
040,79,39,,1.41472,1.4641,1.4641
040,80,39,,1.42804,1.4641,1.4641
040,81,39,,1.42193,1.4641,1.4641
040,82,39,,0.9765,1,1
040,83,39,,1.41764,1.4641,1.4641
040,84,39,,0.973465,1,1
040,85,39,,1.43364,1.4641,1.4641
040,86,39,,0.97076,1,1
040,87,39,,1.42461,1.4641,1.4641
040,88,39,,1.41436,1.4641,1.4641
040,89,39,,1.4179,1.4641,1.4641
040,90,39,,1.42314,1.4641,1.4641
040,91,39,,1.40729,1.4641,1.4641
040,92,39,,1.41875,1.4641,1.4641
040,93,39,,0.9807,1,1
040,94,39,,0.97314,1,1
040,95,39,,0.96915,1,1
040,96,39,,0.966858,1,1
040,97,39,,1.41204,1.4641,1.4641
040,98,39,,1.42704,1.4641,1.4641
040,99,39,,1.43294,1.4641,1.4641
040,100,39,,1.42107,1.4641,1.4641
041,1,40,,1.41193,1.4641,1.4641
041,2,40,,1.41415,1.4641,1.4641
041,3,40,,1.4139,1.4641,1.4641
041,4,40,,1.41233,1.4641,1.4641
041,5,40,,1.42183,1.4641,1.4641
041,6,40,,1.41077,1.4641,1.4641
041,7,40,,1.42768,1.4641,1.4641
041,8,40,,1.42825,1.4641,1.4641
041,9,40,,1.41118,1.4641,1.4641
041,10,40,,1.41325,1.4641,1.4641
041,11,40,,1.42154,1.4641,1.4641
041,12,40,,1.40154,1.4641,1.4641
041,13,40,,1.41693,1.4641,1.4641
041,14,40,,1.41936,1.4641,1.4641
041,15,40,,1.42875,1.4641,1.4641
041,16,40,,1.41936,1.4641,1.4641
041,17,40,,1.41239,1.4641,1.4641
041,18,40,,1.42886,1.4641,1.4641
041,19,40,,1.42415,1.4641,1.4641
041,20,40,,1.42643,1.4641,1.4641
041,21,40,,1.4135,1.4641,1.4641
041,22,40,,1.42693,1.4641,1.4641
041,23,40,,1.42764,1.4641,1.4641
041,24,40,,1.41855,1.4641,1.4641
041,25,40,,1.40215,1.4641,1.4641
041,26,40,,1.42325,1.4641,1.4641
